Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2018-11-30,0,1,0.47735849056603774,0.11145510835913312,0.2,0.1320754716981132,ORL,0.549407114624506,0.1179245283018868,0.1440677966101695,0.16996047430830039
2018-12-04,0,1,0.4734848484848485,0.14447387430772934,0.20279720279720279,0.13636363636363635,SAC,0.544280442804428,0.12532756066993278,0.28888888888888886,0.2177121771217712
2018-12-07,0,1,0.48443579766536965,0.16942099631435026,0.2028985507246377,0.1556420233463035,MIA,0.5074626865671642,0.12169891687963977,0.2465753424657534,0.13059701492537312
2018-12-10,0,1,0.5,0.1513353115727003,0.1865671641791045,0.14772727272727273,LAC,0.4596774193548387,0.15135638607521248,0.23448275862068965,0.3185483870967742
2018-12-13,1,1,0.4869402985074627,0.1339764201500536,0.2158273381294964,0.16044776119402984,DAL,0.48723404255319147,0.14919011082693948,0.2288135593220339,0.3191489361702128
2018-12-15,1,1,0.4715909090909091,0.13559117753404845,0.2246376811594203,0.16287878787878787,MIN,0.5091911764705882,0.11050366406886124,0.23529411764705882,0.22058823529411764
2018-12-28,0,1,0.5200729927007299,0.13720224194301728,0.21212121212121213,0.15328467153284672,OKC,0.5282685512367491,0.12512797178933,0.27941176470588236,0.1413427561837456
2018-12-29,0,1,0.552536231884058,0.13925960311013114,0.23255813953488372,0.13405797101449277,DEN,0.5537848605577689,0.15914004323804948,0.2824427480916031,0.1952191235059761
2018-12-31,0,1,0.5244360902255639,0.12820512820512822,0.1984732824427481,0.18796992481203006,GSW,0.5574074074074075,0.12173913043478261,0.1925925925925926,0.2037037037037037
2019-01-02,0,1,0.533210332103321,0.11808755760368664,0.23703703703703705,0.23985239852398524,PHI,0.5116731517509727,0.13515035476968126,0.2446043165467626,0.3229571984435798
2019-01-04,0,1,0.5272373540856031,0.1312259419106497,0.2125984251968504,0.29571984435797666,LAC,0.5175097276264592,0.1417394262388026,0.26515151515151514,0.30739299610894943
2019-01-06,0,1,0.5568627450980392,0.13646612080218345,0.19491525423728814,0.2627450980392157,CHO,0.4828897338403042,0.13381428903886433,0.2620689655172414,0.22433460076045628
2019-01-08,1,1,0.5786290322580645,0.15309246785058175,0.1743119266055046,0.20967741935483872,SAC,0.5509090909090909,0.12183801346019957,0.2517985611510791,0.15272727272727274
2019-01-12,1,1,0.4981060606060606,0.12812872467222883,0.22727272727272727,0.18181818181818182,DEN,0.5109489051094891,0.11873664212776062,0.31386861313868614,0.13503649635036497
2019-01-22,0,1,0.5038461538461538,0.10557432432432433,0.15328467153284672,0.2230769230769231,MIN,0.4856115107913669,0.11090163025396473,0.3181818181818182,0.27697841726618705
2019-01-24,0,1,0.4942528735632184,0.12983947119924458,0.16546762589928057,0.20306513409961685,POR,0.5268817204301075,0.123890745649418,0.30597014925373134,0.17562724014336917
2019-02-02,0,1,0.5478927203065134,0.13120229007633588,0.24561403508771928,0.19923371647509577,ATL,0.5298507462686567,0.1544943820224719,0.2391304347826087,0.22014925373134328
2019-02-04,0,1,0.5923076923076923,0.13669501822600244,0.19642857142857142,0.14615384615384616,HOU,0.5791505791505791,0.1085907335907336,0.25203252032520324,0.25096525096525096
2019-02-08,0,1,0.48846153846153845,0.14728408153646752,0.25547445255474455,0.19615384615384615,GSW,0.5898876404494382,0.11504424778761062,0.24793388429752067,0.21722846441947566
2019-03-01,0,1,0.5253623188405797,0.12743543271409152,0.18796992481203006,0.2246376811594203,NOP,0.5255972696245734,0.13360410431808464,0.2695035460992908,0.17406143344709898
2019-03-02,1,1,0.5386100386100386,0.12539367782573194,0.21875,0.305019305019305,LAL,0.546594982078853,0.0826739104759655,0.1791044776119403,0.17562724014336917
2019-03-04,1,1,0.5076628352490421,0.12119113573407202,0.2585034013605442,0.31800766283524906,MIL,0.49471830985915494,0.11068068622025458,0.2987012987012987,0.2323943661971831
2019-03-06,1,1,0.530241935483871,0.1107965037547704,0.21897810218978103,0.3064516129032258,NYK,0.494,0.15031832115067204,0.2,0.256
2019-03-13,0,1,0.4944649446494465,0.10007063809748058,0.19148936170212766,0.23616236162361623,UTA,0.5019230769230769,0.11348300821985031,0.2357142857142857,0.17692307692307693
2019-03-18,0,1,0.510989010989011,0.15015834880419351,0.23809523809523808,0.2271062271062271,CHI,0.5428015564202334,0.14145938936696922,0.24369747899159663,0.23346303501945526
2019-03-21,0,1,0.5311284046692607,0.15198440009176414,0.20610687022900764,0.2490272373540856,DET,0.5262172284644194,0.10086626320161386,0.35251798561151076,0.24719101123595505
2019-03-27,0,1,0.49800796812749004,0.14872099940511602,0.21739130434782608,0.26294820717131473,WAS,0.4891304347826087,0.1095751854349292,0.3032258064516129,0.2463768115942029
2019-03-30,0,1,0.5471311475409836,0.16522470559961547,0.21428571428571427,0.25,MEM,0.48381294964028776,0.08870321620693601,0.31543624161073824,0.24820143884892087
2019-04-01,1,1,0.6011904761904762,0.1427009958707797,0.19327731092436976,0.21825396825396826,CLE,0.5035335689045937,0.09900990099009901,0.31724137931034485,0.1625441696113074
2019-04-03,0,1,0.5703125,0.13017604760724028,0.17796610169491525,0.1640625,UTA,0.6275720164609053,0.1690850959173635,0.18867924528301888,0.2139917695473251
2019-04-05,1,1,0.5555555555555556,0.09015506671474938,0.20300751879699247,0.15053763440860216,NOP,0.5297397769516728,0.16310461192350956,0.20454545454545456,0.19330855018587362
2018-10-22,1,1,0.5656934306569343,0.14664410603496897,0.29927007299270075,0.16423357664233576,NYK,0.4787985865724382,0.08816268954978254,0.22818791946308725,0.1696113074204947
2018-10-24,1,1,0.5311418685121108,0.11538461538461539,0.2689655172413793,0.20069204152249134,PHI,0.5387323943661971,0.10543713666932633,0.20714285714285716,0.176056338028169
2018-10-27,1,1,0.5547445255474452,0.13953753274860461,0.1746031746031746,0.20802919708029197,ORL,0.4642857142857143,0.10158957810445798,0.1935483870967742,0.1357142857142857
2018-10-29,1,1,0.5977443609022557,0.15973513011152415,0.17647058823529413,0.16541353383458646,TOR,0.5106007067137809,0.1093839953943581,0.2550335570469799,0.1696113074204947
2018-11-04,1,1,0.5772058823529411,0.1224792070183434,0.19696969696969696,0.24632352941176472,SAC,0.555956678700361,0.12352610892756878,0.18309859154929578,0.19494584837545126
2018-11-14,0,1,0.5814814814814815,0.13130252100840334,0.2196969696969697,0.17037037037037037,MEM,0.5075471698113208,0.11772518715286164,0.1956521739130435,0.17735849056603772
2018-11-16,1,1,0.6124031007751938,0.13452366393542864,0.21551724137931033,0.15891472868217055,CHI,0.4606741573033708,0.15117382025136353,0.12837837837837837,0.14232209737827714
2018-11-19,1,1,0.5610687022900763,0.1390368003786534,0.264,0.17557251908396945,DEN,0.5618374558303887,0.1290581622117701,0.25,0.1166077738515901
2018-11-21,1,1,0.5743944636678201,0.1254740129377649,0.2868217054263566,0.1314878892733564,POR,0.49635036496350365,0.12208972174900624,0.22758620689655173,0.23722627737226276
2018-11-23,0,1,0.5547703180212014,0.12066449657649568,0.25984251968503935,0.16607773851590105,PHO,0.5563636363636364,0.1099096958174905,0.1328125,0.14545454545454545
2018-11-24,1,1,0.597864768683274,0.11534998874634256,0.21666666666666667,0.199288256227758,SAS,0.5428015564202334,0.10120215897939157,0.21052631578947367,0.2490272373540856
2018-11-28,1,1,0.5722433460076045,0.11657101865136299,0.18604651162790697,0.21673003802281368,CHI,0.5057692307692307,0.10728298185384992,0.145985401459854,0.20384615384615384
2018-12-05,1,1,0.5665399239543726,0.12521840419336053,0.16666666666666666,0.25475285171102663,DET,0.4268292682926829,0.12830525493696307,0.22012578616352202,0.14285714285714285
2018-12-07,0,1,0.5205223880597015,0.13843372132444345,0.20714285714285716,0.24253731343283583,GSW,0.6171875,0.138751850024667,0.1826086956521739,0.1796875
2018-12-10,1,1,0.4818181818181818,0.12581928838951312,0.2482758620689655,0.15272727272727274,CLE,0.5394736842105263,0.1008318628686665,0.21951219512195122,0.11654135338345864
2018-12-19,1,1,0.5393258426966292,0.09936167650246898,0.208955223880597,0.20973782771535582,NOP,0.5127272727272727,0.12199372603694668,0.2517985611510791,0.1709090909090909
2018-12-27,1,1,0.47368421052631576,0.11246596424766189,0.1597222222222222,0.21052631578947367,NYK,0.4550359712230216,0.10562140593827016,0.18238993710691823,0.1618705035971223
2018-12-29,1,1,0.5323741007194245,0.09642356241234222,0.16666666666666666,0.19424460431654678,BRK,0.5300751879699248,0.1311494520867335,0.17647058823529413,0.20300751879699247
2019-01-01,1,1,0.585820895522388,0.11386791322066402,0.17796610169491525,0.1791044776119403,DET,0.44545454545454544,0.13558735287329796,0.29936305732484075,0.17454545454545456
2019-01-04,1,1,0.6236363636363637,0.10793465577596266,0.19642857142857142,0.18545454545454546,ATL,0.49636363636363634,0.14587073608617593,0.26,0.16363636363636364
2019-01-05,0,1,0.6192307692307693,0.12179182509505704,0.19090909090909092,0.22692307692307692,TOR,0.5557768924302788,0.09293680297397769,0.15126050420168066,0.2908366533864542
2019-01-07,1,1,0.5716845878136201,0.10912014702504019,0.21487603305785125,0.1971326164874552,UTA,0.538,0.11805641854107121,0.19548872180451127,0.24
2019-01-15,1,1,0.5685920577617328,0.10498075352851977,0.18248175182481752,0.17328519855595667,MIA,0.5438931297709924,0.12241054613935969,0.19047619047619047,0.10687022900763359
2019-01-21,1,1,0.5653846153846154,0.12806439809732895,0.14655172413793102,0.19615384615384615,DAL,0.4908424908424908,0.1110044401776071,0.2714285714285714,0.1391941391941392
2019-01-25,1,1,0.5471698113207547,0.11536126290224652,0.14634146341463414,0.19622641509433963,CHO,0.5100401606425703,0.12858192505510654,0.17777777777777778,0.23293172690763053
2019-02-06,1,1,0.5859649122807018,0.09659090909090909,0.21481481481481482,0.20350877192982456,WAS,0.5620567375886525,0.12271307452030343,0.24444444444444444,0.19858156028368795
2019-02-09,0,1,0.5533807829181495,0.1053740779768177,0.21739130434782608,0.1494661921708185,ORL,0.550561797752809,0.12732441075447115,0.20149253731343283,0.19850187265917604
2019-02-21,1,1,0.5137795275590551,0.128173828125,0.17518248175182483,0.21653543307086615,BOS,0.5269784172661871,0.08629191321499013,0.20833333333333334,0.1223021582733813
2019-02-23,1,1,0.5427509293680297,0.1079136690647482,0.21481481481481482,0.19330855018587362,MIN,0.5609318996415771,0.09638976515948125,0.23880597014925373,0.1827956989247312
2019-03-07,1,1,0.4891696750902527,0.11828320378506253,0.28104575163398693,0.22382671480144403,IND,0.5219123505976095,0.1051223241590214,0.15625,0.21115537848605578
2019-03-09,1,1,0.5295202952029521,0.11269070735090153,0.28169014084507044,0.24354243542435425,CHO,0.5,0.1281439980927405,0.23943661971830985,0.14391143911439114
2019-03-17,0,1,0.5428571428571428,0.10758776896942243,0.17164179104477612,0.22857142857142856,PHI,0.5434782608695652,0.12480145223508056,0.2846153846153846,0.213768115942029
2019-03-19,1,1,0.5422794117647058,0.12042665443284781,0.21739130434782608,0.21323529411764705,LAL,0.4851301115241636,0.12432057360934429,0.23448275862068965,0.22304832713754646
2019-03-22,1,1,0.5377358490566038,0.11943150603129105,0.23357664233576642,0.1811320754716981,MIA,0.5074626865671642,0.08435391152211948,0.17857142857142858,0.15298507462686567
2019-03-24,1,1,0.5684410646387833,0.09929254064788384,0.1875,0.17490494296577946,CLE,0.5017921146953405,0.10626992561105207,0.22,0.14336917562724014
2019-03-26,1,1,0.5864661654135338,0.1159384915792043,0.18548387096774194,0.14661654135338345,HOU,0.514760147601476,0.11778207296448417,0.19727891156462585,0.14391143911439114
2019-03-28,1,1,0.5898876404494382,0.09820770930518047,0.1349206349206349,0.1797752808988764,LAC,0.5703422053231939,0.11140551607852583,0.17557251908396945,0.24334600760456274
2019-04-06,0,1,0.5727272727272728,0.10723557963652781,0.15503875968992248,0.26181818181818184,BRK,0.5433212996389891,0.13116767135521323,0.25874125874125875,0.20938628158844766
2019-04-07,1,1,0.5496323529411765,0.1076121431807884,0.1865671641791045,0.2647058823529412,ATL,0.5192307692307693,0.10103277952402336,0.19230769230769232,0.1853146853146853
2019-04-10,0,1,0.5448028673835126,0.11849678365872926,0.19718309859154928,0.1971326164874552,OKC,0.5662020905923345,0.10572636872785462,0.2887323943661972,0.1602787456445993
2018-10-21,1,1,0.4806201550387597,0.11647353960100346,0.22302158273381295,0.28294573643410853,HOU,0.5397111913357401,0.112599607344959,0.19424460431654678,0.17689530685920576
2018-10-28,1,1,0.5817843866171004,0.12919154800183738,0.23140495867768596,0.241635687732342,WAS,0.49094202898550726,0.13137298747763865,0.1780821917808219,0.2427536231884058
2018-11-05,1,1,0.5384615384615384,0.125834016153576,0.24603174603174602,0.28076923076923077,MIN,0.4283154121863799,0.08069336521219365,0.18471337579617833,0.17921146953405018
2018-11-10,1,1,0.5362318840579711,0.10515247108307045,0.22058823529411764,0.20652173913043478,MIL,0.535234899328859,0.11003521126760564,0.2597402597402597,0.1476510067114094
2018-11-12,1,1,0.514336917562724,0.11028164234815066,0.17164179104477612,0.24014336917562723,GSW,0.5549242424242424,0.13312034078807242,0.19230769230769232,0.1893939393939394
2018-11-15,1,1,0.5181818181818182,0.1218026796589525,0.1968503937007874,0.2909090909090909,SAS,0.46691176470588236,0.11222681630242173,0.2483221476510067,0.19117647058823528
2018-11-23,1,1,0.5090579710144928,0.11961722488038277,0.2158273381294964,0.2753623188405797,MEM,0.5257936507936508,0.12685525815045035,0.12096774193548387,0.1746031746031746
2018-11-28,1,1,0.48148148148148145,0.10377032168799723,0.25170068027210885,0.26296296296296295,PHO,0.5133079847908745,0.12458976540658807,0.21804511278195488,0.1520912547528517
2018-12-08,0,1,0.4817073170731707,0.13762565820966968,0.22627737226277372,0.3089430894308943,MIA,0.5204460966542751,0.11367715687447649,0.2535211267605634,0.17100371747211895
2018-12-11,0,1,0.48653846153846153,0.14181523500810372,0.24822695035460993,0.25769230769230766,TOR,0.5161290322580645,0.09906340057636888,0.19424460431654678,0.13978494623655913
2018-12-17,0,1,0.5227272727272727,0.15944645006016847,0.21774193548387097,0.26859504132231404,POR,0.5299625468164794,0.10002424830261882,0.1774193548387097,0.2209737827715356
2018-12-20,1,1,0.5871369294605809,0.14568410829185383,0.22321428571428573,0.3029045643153527,DAL,0.5109489051094891,0.09472959007922838,0.2753623188405797,0.26277372262773724
2018-12-22,1,1,0.6007751937984496,0.11101776284205474,0.2857142857142857,0.2868217054263566,DEN,0.5238970588235294,0.09698145229724815,0.24475524475524477,0.17279411764705882
2018-12-26,1,1,0.6119402985074627,0.12339875426019509,0.2711864406779661,0.21641791044776118,SAC,0.4914383561643836,0.08686393185384443,0.23376623376623376,0.18835616438356165
2018-12-29,0,1,0.5111524163568774,0.11654349061967026,0.19718309859154928,0.30111524163568776,SAS,0.518796992481203,0.10506724303554274,0.20454545454545456,0.21052631578947367
2019-01-01,0,1,0.48484848484848486,0.11910163339382941,0.17687074829931973,0.32575757575757575,PHI,0.5037174721189591,0.1266843256938846,0.23648648648648649,0.21189591078066913
2019-01-06,1,1,0.5093283582089553,0.11522064754003916,0.2867647058823529,0.25,ORL,0.5276679841897233,0.11319330901773361,0.16296296296296298,0.17391304347826086
2019-01-08,1,1,0.5444444444444444,0.10868288097755846,0.2698412698412698,0.22592592592592592,CHO,0.5095057034220533,0.12457990497160736,0.2647058823529412,0.2661596958174905
2019-01-12,0,1,0.5374015748031497,0.11947065310623699,0.16666666666666666,0.23228346456692914,DET,0.5197628458498024,0.1360544217687075,0.22058823529411764,0.18972332015810275
2019-01-14,0,1,0.5323886639676113,0.13771575468233566,0.171875,0.23481781376518218,NOP,0.5235507246376812,0.10480398821663267,0.26666666666666666,0.2826086956521739
2019-01-16,0,1,0.5445736434108527,0.13534648700673724,0.18796992481203006,0.18992248062015504,UTA,0.5216535433070866,0.12642596730565683,0.2248062015503876,0.29133858267716534
2019-01-18,0,1,0.4944237918215613,0.13251901359760312,0.21379310344827587,0.20074349442379183,GSW,0.6183745583038869,0.08748396127376647,0.1865671641791045,0.18021201413427562
2019-01-27,1,1,0.5411764705882353,0.12395694763574798,0.21666666666666667,0.24705882352941178,SAC,0.4672727272727273,0.12343552646687335,0.2569444444444444,0.2
2019-01-28,0,1,0.5313725490196078,0.14584062536460154,0.25196850393700787,0.29411764705882354,ATL,0.5557620817843866,0.12798138452588714,0.3053435114503817,0.20817843866171004
2019-01-31,0,1,0.5288808664259927,0.11813681368136815,0.2671232876712329,0.24187725631768953,LAL,0.5347985347985348,0.14872600740823885,0.26717557251908397,0.19047619047619047
2019-02-13,1,1,0.6020833333333333,0.1454178537511871,0.18421052631578946,0.36666666666666664,PHO,0.4568345323741007,0.12242626599888703,0.2692307692307692,0.2302158273381295
2019-02-25,1,1,0.46946564885496184,0.12868908716540836,0.17293233082706766,0.31679389312977096,DAL,0.5077821011673151,0.10725668055896054,0.15714285714285714,0.2490272373540856
2019-03-03,1,1,0.5035211267605634,0.10387422796181921,0.23529411764705882,0.22183098591549297,NYK,0.49080882352941174,0.09060088847322889,0.25,0.2426470588235294
2019-03-08,1,1,0.552434456928839,0.1106968072710324,0.2,0.2397003745318352,OKC,0.49667774086378735,0.10048656653268458,0.2694610778443114,0.19933554817275748
2019-03-11,1,1,0.5862745098039216,0.12137359384251035,0.23140495867768596,0.2823529411764706,BOS,0.5798479087452472,0.13039786511402232,0.13114754098360656,0.155893536121673
2019-03-12,0,1,0.5449438202247191,0.11424654404204272,0.3284671532846715,0.26591760299625467,POR,0.5217391304347826,0.11476664116296864,0.30985915492957744,0.3079710144927536
2019-03-15,1,1,0.5392857142857143,0.1041432109885161,0.35714285714285715,0.25,CHI,0.5553359683794467,0.1287395782246199,0.2032520325203252,0.21739130434782608
2019-03-17,1,1,0.4793814432989691,0.08573008849557522,0.35,0.24742268041237114,BRK,0.46415770609318996,0.10723394389056341,0.19607843137254902,0.1827956989247312
2019-03-19,1,1,0.5087719298245614,0.09228187919463086,0.27702702702702703,0.25263157894736843,IND,0.5122448979591837,0.13106977905380102,0.25833333333333336,0.22857142857142856
2019-03-30,1,1,0.6297709923664122,0.1364132411786104,0.16806722689075632,0.16030534351145037,CLE,0.5189393939393939,0.11792452830188678,0.23846153846153847,0.1893939393939394
2019-03-31,1,1,0.5972222222222222,0.1361820602832587,0.1896551724137931,0.24603174603174602,MEM,0.4562043795620438,0.09781357882623705,0.25806451612903225,0.2518248175182482
2019-04-03,0,1,0.5867768595041323,0.1517911353976928,0.21100917431192662,0.2644628099173554,HOU,0.6132075471698113,0.09722897423432182,0.21138211382113822,0.22264150943396227
2019-04-05,0,1,0.5100806451612904,0.13353115727002968,0.16666666666666666,0.3225806451612903,LAL,0.4894366197183099,0.14745159136434455,0.24161073825503357,0.13028169014084506
2019-04-10,1,1,0.5362318840579711,0.11991076408254321,0.17482517482517482,0.2463768115942029,UTA,0.539179104477612,0.12188208616780045,0.26277372262773724,0.2798507462686567
2018-10-21,1,1,0.4748062015503876,0.10473641335971139,0.2608695652173913,0.313953488372093,GSW,0.5325670498084292,0.16063084112149534,0.2540983606557377,0.19923371647509577
2018-10-23,1,1,0.5259259259259259,0.10987739995373583,0.2824427480916031,0.22592592592592592,SAC,0.5915750915750916,0.13084537490044373,0.21897810218978103,0.1794871794871795
2018-10-29,1,1,0.5387323943661971,0.12446254808780267,0.2537313432835821,0.176056338028169,NOP,0.5145454545454545,0.13725490196078433,0.2357142857142857,0.20363636363636364
2018-11-03,1,1,0.5243445692883895,0.133325432566959,0.31451612903225806,0.15355805243445692,UTA,0.5196078431372549,0.121300339640951,0.2777777777777778,0.18823529411764706
2018-11-05,1,1,0.5387596899224806,0.12730358874878758,0.30327868852459017,0.1937984496124031,BOS,0.5580524344569289,0.11876484560570072,0.19083969465648856,0.10112359550561797
2018-11-09,0,1,0.4864864864864865,0.12215468954832559,0.3208955223880597,0.23166023166023167,BRK,0.4982456140350877,0.0778636520936671,0.2564102564102564,0.18947368421052632
2018-11-11,0,1,0.49806201550387597,0.11581128855296842,0.2878787878787879,0.20930232558139536,MIL,0.5793103448275863,0.11429527207850133,0.2426470588235294,0.15517241379310345
2018-11-13,0,1,0.5396825396825397,0.11845386533665835,0.25806451612903225,0.20238095238095238,HOU,0.5361702127659574,0.11924713162305016,0.2396694214876033,0.25957446808510637
2018-11-15,1,1,0.5907335907335908,0.12544364214906378,0.23728813559322035,0.17374517374517376,ATL,0.47101449275362317,0.14277555682467163,0.23972602739726026,0.15217391304347827
2018-11-23,1,1,0.519927536231884,0.12383713906004591,0.24817518248175183,0.09420289855072464,ORL,0.520242914979757,0.13242527430949677,0.17886178861788618,0.21052631578947367
2018-11-27,1,1,0.5052631578947369,0.10415461173475292,0.3028169014084507,0.16140350877192983,LAL,0.4816326530612245,0.16184194454623183,0.13636363636363635,0.17551020408163265
2018-12-10,1,1,0.4618181818181818,0.10793465577596266,0.2857142857142857,0.20363636363636364,MEM,0.504149377593361,0.12956724540036277,0.20161290322580644,0.21161825726141079
2018-12-14,1,1,0.5116731517509727,0.14503263234227703,0.265625,0.19066147859922178,OKC,0.5190839694656488,0.13644115974985788,0.2684563758389262,0.2366412213740458
2018-12-16,1,1,0.5387755102040817,0.13236053719008264,0.2682926829268293,0.1836734693877551,TOR,0.5408560311284046,0.11921194629188105,0.23387096774193547,0.16731517509727625
2018-12-18,1,1,0.560077519379845,0.13330853174603174,0.2764227642276423,0.15891472868217055,DAL,0.4826923076923077,0.12992262385956807,0.26666666666666666,0.2653846153846154
2018-12-28,1,1,0.49080882352941174,0.12002341920374707,0.2631578947368421,0.1801470588235294,SAS,0.5168539325842697,0.09081798822497808,0.17777777777777778,0.13108614232209737
2019-01-01,1,1,0.56640625,0.14668901927912825,0.34710743801652894,0.19140625,NYK,0.4692028985507246,0.09890900371658075,0.20496894409937888,0.15217391304347827
2019-01-05,1,1,0.5314685314685315,0.08354459552892371,0.35507246376811596,0.17832167832167833,CHO,0.49416342412451364,0.11806732865100508,0.2158273381294964,0.2529182879377432
2019-01-10,1,1,0.532258064516129,0.11455763130066972,0.3308270676691729,0.14336917562724014,LAC,0.5128205128205128,0.08713942307692307,0.18840579710144928,0.1978021978021978
2019-01-13,1,1,0.5373134328358209,0.10696821515892421,0.25,0.15671641791044777,POR,0.5984848484848485,0.10595861381201696,0.1875,0.18181818181818182
2019-01-15,0,1,0.5268199233716475,0.10607762386122552,0.2,0.1724137931034483,GSW,0.6433566433566433,0.09436187780136825,0.3170731707317073,0.13636363636363635
2019-01-17,1,1,0.5892193308550185,0.08134150919784758,0.20967741935483872,0.16728624535315986,CHI,0.475177304964539,0.10033050047214354,0.2582781456953642,0.13829787234042554
2019-01-19,1,1,0.6010830324909747,0.08032624814631735,0.27419354838709675,0.13357400722021662,CLE,0.5019685039370079,0.09228615071283096,0.1796875,0.2283464566929134
2019-01-25,1,1,0.5830258302583026,0.11064593301435408,0.3225806451612903,0.17712177121771217,PHO,0.4721115537848606,0.1348700343305542,0.11428571428571428,0.21912350597609562
2019-01-26,1,1,0.552536231884058,0.10395010395010396,0.3,0.2210144927536232,PHI,0.5422794117647058,0.10570824524312897,0.24817518248175183,0.21323529411764705
2019-02-01,1,1,0.5705882352941176,0.10268258246694904,0.21367521367521367,0.17647058823529413,HOU,0.5507518796992481,0.1060477517876621,0.21481481481481482,0.18045112781954886
2019-02-11,1,1,0.5372340425531915,0.1167269756040621,0.21428571428571427,0.14184397163120568,MIA,0.5054545454545455,0.1453826471272389,0.2805755395683453,0.08363636363636363
2019-02-13,1,1,0.5106382978723404,0.11613053071652538,0.22695035460992907,0.1595744680851064,SAC,0.49250936329588013,0.10672666435906311,0.2108843537414966,0.27715355805243447
2019-02-24,1,1,0.5156794425087108,0.1288936627282492,0.3197278911564626,0.21254355400696864,LAC,0.508130081300813,0.14784322820037107,0.17355371900826447,0.37398373983739835
2019-02-26,1,1,0.5307971014492754,0.14293419633225457,0.30985915492957744,0.23550724637681159,OKC,0.5,0.10651247717589775,0.25153374233128833,0.18238993710691823
2019-02-28,0,1,0.5183823529411765,0.14232537770965623,0.2867647058823529,0.2426470588235294,UTA,0.5229885057471264,0.10055601561575772,0.22695035460992907,0.2835249042145594
2019-03-02,0,1,0.482078853046595,0.12647091169031122,0.26811594202898553,0.24372759856630824,NOP,0.5640569395017794,0.15628368182798016,0.27692307692307694,0.18505338078291814
2019-03-12,1,1,0.5574074074074075,0.11522098794611202,0.291044776119403,0.1925925925925926,MIN,0.5050505050505051,0.0961973743775464,0.2765957446808511,0.15151515151515152
2019-03-14,1,1,0.5612648221343873,0.1294378698224852,0.24369747899159663,0.2134387351778656,DAL,0.5061475409836066,0.12148337595907928,0.22764227642276422,0.20491803278688525
2019-03-16,1,1,0.594758064516129,0.11442395710736236,0.21621621621621623,0.16129032258064516,IND,0.4896694214876033,0.10933399975009371,0.171875,0.30578512396694213
2019-03-26,1,1,0.45108695652173914,0.11497641509433963,0.2721518987341772,0.16304347826086957,DET,0.5018518518518519,0.060920867000128255,0.23741007194244604,0.17407407407407408
2019-03-31,0,1,0.48282442748091603,0.11590026312492169,0.2,0.14122137404580154,WAS,0.5107142857142857,0.09417808219178082,0.23376623376623376,0.20357142857142857
2019-04-03,1,1,0.4746376811594203,0.11667250029168126,0.2191780821917808,0.15579710144927536,SAS,0.5117647058823529,0.11880940470235118,0.22058823529411764,0.1843137254901961
2019-04-05,1,1,0.5205992509363296,0.11316259678379988,0.24806201550387597,0.20973782771535582,POR,0.5811808118081181,0.12115839243498819,0.3333333333333333,0.15867158671586715
2019-04-10,1,1,0.5166666666666667,0.08924175283111768,0.19148936170212766,0.13333333333333333,MIN,0.5280898876404494,0.1081715910495735,0.13043478260869565,0.14606741573033707
2018-10-24,1,1,0.5614754098360656,0.13576894593927427,0.19444444444444445,0.2581967213114754,CHO,0.49636363636363634,0.08661887694145759,0.22972972972972974,0.20363636363636364
2018-10-29,0,1,0.5286259541984732,0.12511916110581506,0.19310344827586207,0.19083969465648856,GSW,0.6378676470588235,0.09931383170819791,0.2184873949579832,0.18382352941176472
2018-10-31,0,1,0.5223048327137546,0.12319605772615276,0.20408163265306123,0.17472118959107807,DEN,0.5105633802816901,0.13376435180024523,0.2589928057553957,0.16901408450704225
2018-11-02,0,1,0.5345454545454545,0.10655931802036468,0.22602739726027396,0.15272727272727274,IND,0.5096899224806202,0.10693168952069443,0.208,0.17054263565891473
2018-11-03,0,1,0.501984126984127,0.14296369965191447,0.1893939393939394,0.1865079365079365,HOU,0.48091603053435117,0.11411411411411411,0.2789115646258503,0.183206106870229
2018-11-10,1,1,0.4835164835164835,0.11921377064433589,0.15753424657534246,0.1794871794871795,CLE,0.48653846153846153,0.1494266894364479,0.25925925925925924,0.11923076923076924
2018-11-12,0,1,0.46441947565543074,0.11732851985559567,0.1388888888888889,0.1760299625468165,DAL,0.5458515283842795,0.18107046403142646,0.20175438596491227,0.28820960698689957
2018-11-17,0,1,0.44696969696969696,0.16523073291632243,0.11920529801324503,0.125,TOR,0.5323741007194245,0.1555728414268252,0.2440944881889764,0.16546762589928057
2018-11-21,1,1,0.5095785440613027,0.15110215690922021,0.1111111111111111,0.1724137931034483,PHO,0.548689138576779,0.12077294685990339,0.1171875,0.13857677902621723
2018-11-23,0,1,0.47509578544061304,0.16203703703703703,0.16176470588235295,0.210727969348659,MIA,0.4489051094890511,0.11600928074245939,0.2564102564102564,0.1678832116788321
2018-11-26,0,1,0.469811320754717,0.1230196831493039,0.16058394160583941,0.18867924528301888,SAS,0.5634328358208955,0.10611205432937182,0.1893939393939394,0.17164179104477612
2018-12-07,1,1,0.509469696969697,0.15094116254291465,0.1702127659574468,0.15151515151515152,OKC,0.5179856115107914,0.1441241685144124,0.26811594202898553,0.17266187050359713
2018-12-08,0,1,0.4883268482490272,0.16134924500730638,0.176056338028169,0.11673151750972763,BOS,0.6111111111111112,0.09241005421389847,0.226890756302521,0.1814814814814815
