Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2015-01-05,0,1,0.49688689034936007,0.1122779208770887,0.2696476964769648,0.19854721549636803,WAS,0.508187967248131,0.130354542119248,0.25229681978798585,0.19117123531505875
2015-01-09,1,1,0.4972149410222805,0.11247539600712343,0.2687140115163148,0.20052424639580602,MEM,0.4980033277870216,0.11651776830507232,0.24571805006587616,0.21663893510815307
2015-01-21,1,1,0.4943358821863495,0.11642874382100812,0.27698237885462557,0.2053242707448315,LAL,0.4765475865830379,0.11558445997914779,0.2525614754098361,0.21843468775565858
2015-01-25,1,1,0.4962059620596206,0.11619944361224054,0.27556968733439324,0.2046070460704607,DAL,0.5259555785123967,0.108709105161104,0.24455696202531646,0.20144628099173553
2015-01-26,1,1,0.4961599576271186,0.11593935994776451,0.27838258164852253,0.20365466101694915,PHI,0.4499314128943759,0.161852387373483,0.25262655205348616,0.2046639231824417
2015-01-28,0,1,0.4942975635044064,0.11537074378268496,0.28022255943348506,0.2039917055469155,DEN,0.48114156399295954,0.1253958843627627,0.2710413694721826,0.21322604978627105
2015-01-30,1,1,0.4942951318458418,0.11453535953271178,0.2811881188118812,0.20537525354969574,LAC,0.5350967741935484,0.10965979113965102,0.22117892540427753,0.2265806451612903
2015-02-02,1,1,0.4955334987593052,0.11463387823683674,0.28398058252427183,0.20595533498759305,ATL,0.5323313968173782,0.1269624144084652,0.21178263077704418,0.2141955039151301
2015-02-04,0,1,0.49370002423067605,0.11407282224612075,0.2855791962174941,0.20353767870123576,OKC,0.4832771896053898,0.1297128374589741,0.2721783557826289,0.20356111645813282
2015-02-07,0,1,0.49278398510242083,0.11474998524115947,0.28435374149659864,0.20228119180633147,CHI,0.4881204422488826,0.1232846953184402,0.27992799279927993,0.24747118325099976
2015-02-09,0,1,0.4929142857142857,0.11533002129169624,0.2858414959928762,0.2025142857142857,UTA,0.4963820549927641,0.13475839876622847,0.2887423457371644,0.21128798842257598
2015-02-11,0,1,0.4931445268599685,0.11563202686932514,0.2842750766535261,0.20319172847830974,IND,0.4767880941803643,0.12884267631103075,0.24624624624624625,0.1959129275877388
2015-02-23,1,1,0.4935883735840992,0.11646984950069883,0.2826810990840966,0.20559948706988673,TOR,0.5062672615253877,0.11443661971830986,0.26313577133249266,0.2356065434459316
2015-02-25,1,1,0.49505575426046705,0.11781025579759202,0.2810832991382848,0.20555438670313486,BRK,0.48744444444444446,0.13111616304700832,0.23371647509578544,0.19955555555555557
2015-02-27,1,1,0.4959618968730586,0.11756023329175183,0.2802754151478331,0.20646096500310623,MIA,0.5024283071230342,0.1362057814521118,0.22783083219645292,0.23011100832562442
2015-03-04,1,1,0.4956581803828696,0.11861086929486382,0.2796610169491525,0.20603907637655416,DET,0.4781043207473725,0.11990627733832535,0.27686246418338106,0.19209809264305178
2015-03-06,0,1,0.49611424130561493,0.11946645455379815,0.27893738140417457,0.20555663493297066,BOS,0.4859460479154876,0.12090695290357595,0.24695009242144178,0.17091114883984154
2015-03-07,1,1,0.49655634207002103,0.12031103187414172,0.2775907220351665,0.20451501817486128,MEM,0.4889018691588785,0.11954654548555696,0.24402277039848197,0.22118380062305296
2015-03-15,0,1,0.5,0.12108274370054113,0.27757879656160456,0.2018950437317784,DEN,0.4753309265944645,0.12300205495254293,0.26202694034637586,0.2068076328004126
2015-03-17,1,1,0.49847424160832887,0.12108145376864259,0.27621393384940185,0.2022976126368695,MIL,0.49981634527089075,0.14939736050635183,0.24326266618756737,0.1985307621671258
2015-03-25,0,1,0.4981295698010542,0.12254312395430758,0.27366323480571236,0.20115626594116648,HOU,0.5082297615048706,0.1449919943070628,0.26851255634256277,0.21464561639234128
2015-03-27,1,1,0.4990779547359598,0.12248891139133691,0.2740983606557377,0.1994970662196144,SAC,0.48495788206979545,0.1444947378035785,0.2683997299122215,0.28176035757263196
2015-03-29,1,1,0.5004966887417218,0.12272381805120303,0.2733463035019455,0.2,MIN,0.4671849427168576,0.13183023473801875,0.27261345852895147,0.2353518821603928
2015-04-07,1,1,0.5014122077514515,0.12130825143173385,0.2720565631724562,0.19927820492703593,GSW,0.5377025036818851,0.12757416047596676,0.23979893554109993,0.18321060382916052
2015-04-10,1,1,0.4996175615725868,0.1211082671756829,0.2721575649059982,0.19779715465810005,PHO,0.5013094718463553,0.13263534032841737,0.24439461883408073,0.1911828895678743
2015-04-15,1,1,0.5005150846210449,0.1198987882445796,0.2707674619143432,0.19793966151582046,SAS,0.5174350744091042,0.12646395777203498,0.2336909249057698,0.1995914794280712
2014-10-29,1,1,0.45555555555555555,0.07928118393234673,0.3333333333333333,0.3,ATL,0.58125,0.1627105666156202,0.23809523809523808,0.1125
2014-11-04,1,1,0.45345345345345345,0.08250825082508251,0.2857142857142857,0.35135135135135137,OKC,0.4772117962466488,0.16238787503866378,0.2620320855614973,0.26273458445040215
2014-11-07,1,1,0.472,0.08654262224145391,0.2518518518518518,0.32,WAS,0.48858921161825725,0.12952549440828962,0.208,0.23858921161825727
2014-11-09,1,1,0.4904513888888889,0.10049188131379913,0.24489795918367346,0.3246527777777778,PHI,0.47723292469352013,0.15364815884855806,0.23127035830618892,0.18914185639229422
2014-11-11,1,1,0.49310872894333846,0.10250675612710837,0.2319277108433735,0.32465543644716693,ORL,0.5053030303030303,0.16102126870858627,0.2309941520467836,0.15
2014-11-13,0,1,0.4865229110512129,0.10507664414043184,0.23684210526315788,0.3059299191374663,CHI,0.5231416549789621,0.13672696676482962,0.24175824175824176,0.2608695652173913
2014-11-15,1,1,0.4939467312348668,0.1025315983744081,0.24465558194774348,0.29539951573849876,UTA,0.5146886016451234,0.13779034393901438,0.26558891454965355,0.23149236192714454
2014-11-19,1,1,0.4955995599559956,0.10089264338725674,0.23758099352051837,0.28052805280528054,MEM,0.48138572905894517,0.11631264839889623,0.2664015904572565,0.25232678386763185
2014-11-21,1,1,0.5055276381909548,0.10451439802826569,0.25,0.27537688442211056,MIL,0.47638888888888886,0.1443155320480009,0.26773049645390073,0.19444444444444445
2014-11-24,1,1,0.4995678478824546,0.10289440628591282,0.2422680412371134,0.29213483146067415,PHO,0.5109204368174727,0.1324042662240988,0.23076923076923078,0.2059282371294852
2014-11-28,0,1,0.5052631578947369,0.10586072915939601,0.25226586102719034,0.28421052631578947,DAL,0.5363070539419087,0.10103477372651773,0.2569444444444444,0.2095435684647303
2014-12-05,0,1,0.510077059869591,0.10326560097801323,0.2605548854041013,0.2691167753408417,CLE,0.5113871635610766,0.1270741440873766,0.2587904360056259,0.25741890959282265
2014-12-08,1,1,0.5124434389140271,0.10453238298548015,0.25836216839677045,0.2686651583710407,DEN,0.4862938596491228,0.12492563950029743,0.2755741127348643,0.21929824561403508
2014-12-12,1,1,0.5123647604327666,0.1056741364567704,0.26610348468849,0.26017516743946417,IND,0.46690796277145813,0.12954630366628223,0.25872093023255816,0.17890382626680454
2014-12-15,1,1,0.5126070409134158,0.11008464616712038,0.2653061224489796,0.25166508087535683,ORL,0.4990732159406858,0.14379563090781303,0.21619217081850534,0.17655236329935126
2014-12-17,1,1,0.5148945921173236,0.10946809274280382,0.2656688493919551,0.24839596700274977,BRK,0.4859550561797753,0.13532493766373135,0.24,0.20326864147088866
2014-12-21,1,1,0.5171901528013583,0.10764370267676229,0.26799653078924546,0.2461799660441426,NYK,0.4948474855729596,0.13775979877345157,0.26688632619439867,0.17394888705688377
2015-01-08,0,1,0.5132505870513251,0.10681274984665495,0.2671651937457512,0.23783965112378397,CHO,0.46368715083798884,0.10391909227418729,0.22479240806642942,0.20049658597144632
2015-01-10,1,1,0.5135091145833334,0.10706913019811641,0.26842105263157895,0.2353515625,BOS,0.49499515660316434,0.1272760864656252,0.23859191655801826,0.16758153051340005
2015-01-12,0,1,0.5153529597974043,0.10859145647354862,0.268120590121873,0.2320354542576765,DET,0.4754273504273504,0.11661596407359119,0.2700445434298441,0.18284493284493283
2015-01-14,1,1,0.515581610614008,0.10985485548739585,0.26699937616968183,0.230484418389386,PHI,0.4535110533159948,0.1637836905924947,0.2508513053348468,0.20838751625487648
2015-01-16,0,1,0.5142943123683419,0.1111111111111111,0.2678027997565429,0.22870899789346977,ATL,0.5309294373640038,0.13033710022754985,0.2127659574468085,0.22163506372396644
2015-01-18,0,1,0.5135493372606774,0.11201733028448699,0.26607142857142857,0.2309278350515464,NOP,0.4955410225921522,0.11650804069576633,0.27341040462427746,0.20630202140309156
2015-01-25,1,1,0.5075046904315197,0.11249610994759994,0.27097808658471406,0.23237737871884212,DET,0.4770263293753227,0.1194069927338709,0.2737535277516463,0.18662880743417656
2015-01-28,1,1,0.5101594650205762,0.11305833890899711,0.2701592193117617,0.23405349794238683,SAC,0.4900709219858156,0.14490034192310902,0.2745762711864407,0.28907801418439716
2015-02-02,0,1,0.5094066570188133,0.11297684541442476,0.26685934489402696,0.23516642547033284,MIL,0.5084637086432419,0.15103668761459982,0.24784591991890523,0.19440882277507054
2015-02-04,0,1,0.5093491124260355,0.11263601680447724,0.2663197729422895,0.23384615384615384,BRK,0.48826231181423835,0.13123671773400578,0.2293398533007335,0.20056136769584076
2015-02-06,1,1,0.5112790697674419,0.11254124691331047,0.26688402421984164,0.23674418604651162,LAC,0.5314867424242424,0.10948089670067773,0.22602089268755934,0.22277462121212122
2015-02-08,1,1,0.5104023776863283,0.11306146106893171,0.26498855835240276,0.2370827617741198,SAS,0.5054245283018868,0.1298921122738847,0.23441055985434683,0.20047169811320756
2015-02-11,1,1,0.5098876404494382,0.11335039154212768,0.26379542395693134,0.23797752808988765,WAS,0.5076593827438612,0.13534915197477204,0.2525612472160356,0.1971164676728993
2015-02-27,0,1,0.5050328677074774,0.11642152932347224,0.2601461038961039,0.23397699260476582,GSW,0.5388399262143881,0.12900562464523455,0.23688524590163934,0.1875384300061488
2015-03-04,0,1,0.5072435395458105,0.11552609512617593,0.2590151221403645,0.23453406421299922,CLE,0.5133782483156881,0.12491866108686699,0.27144491040792984,0.22021174205967275
2015-03-13,1,1,0.5053900968390279,0.11389325591269521,0.2567616300036062,0.22930750959254523,MIA,0.5012111425111021,0.13698002565512188,0.22781299524564183,0.23758578926120308
2015-03-15,0,1,0.5054044316339398,0.11435340148362583,0.25640113798008535,0.22932804900018014,POR,0.5059112404510732,0.12428751459655694,0.24171952078928824,0.18570389232448162
2015-03-18,1,1,0.5062149859943977,0.11420790230831741,0.2544951590594744,0.23161764705882354,MIN,0.46484236627701025,0.12971280794882264,0.2765023632680621,0.230605738575983
2015-03-22,1,1,0.5058813501534265,0.11409241753015299,0.2543741588156124,0.23337879304466416,NYK,0.4708990126450719,0.12853681798748068,0.24835309617918314,0.17651134592066517
2015-03-25,0,1,0.5062250996015937,0.11362334836163722,0.2555008210180624,0.23439575033200533,CHI,0.4894267305468363,0.12250388738849333,0.26803149606299215,0.2388898067074178
2015-03-27,1,1,0.5064764715527136,0.11353233421450538,0.25494648070061626,0.2339727824233481,LAL,0.4725274725274725,0.11637589932708868,0.2561804697156984,0.2046908315565032
2015-03-30,1,1,0.5063946899789542,0.11392469298690755,0.2554417413572343,0.2344180022664724,HOU,0.5091920657958394,0.14510354784271262,0.2700617283950617,0.2144815352362522
2015-04-04,0,1,0.5088033655344344,0.1146011635675586,0.2559505409582689,0.23543159862885635,BOS,0.48687121994394456,0.1207530470725036,0.24733352551167484,0.17436200029502877
2015-04-15,1,1,0.5082735393176161,0.11474258648148743,0.2561046511627907,0.23209840386586617,CHO,0.45614541257934216,0.10565800947692365,0.2210242587601078,0.20152914021927293
2014-10-29,0,1,0.38235294117647056,0.10630073444143795,0.27450980392156865,0.17647058823529413,CHI,0.5563380281690141,0.15120967741935484,0.29411764705882354,0.352112676056338
2014-11-02,1,1,0.4978448275862069,0.12974597104616226,0.25833333333333336,0.1724137931034483,CHO,0.4444444444444444,0.13189297826906168,0.22764227642276422,0.2222222222222222
2014-11-04,0,1,0.4776357827476038,0.13991605036977814,0.27710843373493976,0.1757188498402556,WAS,0.5405844155844156,0.1390650922221138,0.2,0.237012987012987
2014-11-10,0,1,0.4803030303030303,0.13228155339805825,0.2782608695652174,0.14393939393939395,ATL,0.5061728395061729,0.1319841619005719,0.2,0.24074074074074073
2014-11-12,0,1,0.47989276139410186,0.12565535768447506,0.2750642673521851,0.1447721179624665,ORL,0.5061643835616438,0.15564283625120126,0.22133333333333333,0.16986301369863013
2014-11-14,0,1,0.482487922705314,0.12133547301264237,0.2688679245283019,0.15096618357487923,UTA,0.5186855670103093,0.14041082439809904,0.26649746192893403,0.22551546391752578
2014-11-16,1,1,0.4905973451327434,0.12357313040076809,0.2646420824295011,0.16150442477876106,DEN,0.4696774193548387,0.12495537308104249,0.26365795724465557,0.2335483870967742
2014-11-22,1,1,0.5071492403932082,0.13434053567409407,0.2629695885509839,0.17962466487935658,PHI,0.4523809523809524,0.1618305141988686,0.22795341098169716,0.19428571428571428
2014-11-30,0,1,0.4924137931034483,0.13692254405334026,0.2661290322580645,0.17448275862068965,MIA,0.5219039595619208,0.1372271267042724,0.2077922077922078,0.2544229149115417
2014-12-02,0,1,0.4928151534944481,0.13699895326642447,0.26878980891719745,0.17308948399738733,BRK,0.4954128440366973,0.13710721431093326,0.24174174174174173,0.21788990825688073
2014-12-04,0,1,0.4913526868437307,0.13976783010443763,0.2750301568154403,0.16676961087090797,CLE,0.5095238095238095,0.1273524046803399,0.25223880597014925,0.263003663003663
2014-12-07,0,1,0.49577940348902644,0.13623857282328924,0.26339285714285715,0.16882386043894204,POR,0.5067172897196262,0.12245841035120147,0.26613816534541335,0.19450934579439252
2014-12-14,0,1,0.4971291866028708,0.1395956230017562,0.26066350710900477,0.1736842105263158,TOR,0.512630014858841,0.11011343615738882,0.26443768996960487,0.25705794947994054
2014-12-16,0,1,0.49609015639374426,0.13886678913945988,0.26003649635036497,0.17065317387304507,DAL,0.535698348951361,0.10774016781779783,0.2660054102795311,0.2030343596608657
2014-12-20,0,1,0.49402730375426623,0.13889634440925439,0.2680237489397795,0.17022184300341298,PHO,0.5123741610738255,0.13451241703431213,0.23875715453802127,0.20092281879194632
2014-12-25,0,1,0.49421388667198723,0.13583026247940536,0.26357827476038337,0.17438148443735035,WAS,0.5073055436183928,0.12758185383148452,0.2561078348778433,0.19467125053717232
2015-01-02,0,1,0.48589341692789967,0.13138718367707458,0.26333789329685364,0.17102055033089517,DET,0.4717845364602418,0.11990960660425218,0.26989389920424406,0.182117991938439
2015-01-04,0,1,0.4854088903970139,0.1322210994775654,0.26081170991350633,0.17034272141160503,MIL,0.5049019607843137,0.14975494645126158,0.24895977808599168,0.2034313725490196
2015-01-08,0,1,0.48649921507064364,0.13574301963815072,0.2573710073710074,0.16766091051805337,HOU,0.5055110220440882,0.15037593984962405,0.29172056921086675,0.21108884435537742
2015-01-10,0,1,0.48516819571865444,0.13533107781536974,0.25299043062200954,0.1657492354740061,CHO,0.4656060606060606,0.10484566137514892,0.2264808362369338,0.20333333333333334
2015-01-19,1,1,0.4863875878220141,0.13525135944956163,0.2502863688430699,0.16686182669789226,NOP,0.4947795823665893,0.11585310010074182,0.27774647887323944,0.20533642691415313
2015-01-23,1,1,0.48638132295719844,0.13405650591606744,0.2544959128065395,0.1678710394663702,ORL,0.4982731137088204,0.13582321765826627,0.20609137055837565,0.17295430393198724
2015-01-28,1,1,0.48434182590233543,0.13320111267049323,0.2551867219917012,0.1658704883227176,OKC,0.48238897396630936,0.12886393554424197,0.27317554240631164,0.204951505870342
2015-02-01,1,1,0.4839816933638444,0.13195699896694216,0.251730959446093,0.16323417238749047,LAL,0.4731576378721328,0.11632979496873636,0.2513711151736746,0.21595900439238652
2015-02-03,0,1,0.4850597609561753,0.13189638125370773,0.25266731328806985,0.16185258964143426,BOS,0.4928171414657901,0.12733807389086413,0.24232081911262798,0.17044071098125152
2015-02-07,0,1,0.48282442748091603,0.13008074501135594,0.2538141470180305,0.16173664122137404,GSW,0.5434068512435476,0.13130927282210256,0.24407582938388625,0.19333646175504457
2015-02-20,0,1,0.48047844730309186,0.1307962445352254,0.25076319232446576,0.1654254118709095,MIA,0.5021281922884326,0.13747949200947926,0.22707209416380578,0.2313470205307962
2015-02-22,0,1,0.478476821192053,0.13013058718573728,0.25255102040816324,0.1631346578366446,CLE,0.5137702818104184,0.125188526975895,0.27211172238679643,0.22075149444918873
2015-02-28,1,1,0.4768557130942452,0.12839458721554386,0.25230645808263136,0.17055879899916598,TOR,0.504445342493433,0.11638028915297859,0.2593625498007968,0.234592847039806
2015-03-03,0,1,0.47539975399754,0.12853303136205965,0.2511811023622047,0.17220172201722017,SAC,0.48326898326898327,0.14525887658047973,0.26827207435572453,0.283998283998284
2015-03-07,0,1,0.4736685214626391,0.12919774651433608,0.2518067706352225,0.17468203497615262,IND,0.4774268552606084,0.12695513948380677,0.244220730797912,0.19976748692113933
2015-03-17,1,1,0.47229766431287346,0.1280684865571065,0.2490527040992077,0.17689661415897157,SAS,0.509132007233273,0.12628481690827556,0.23213021939136588,0.20162748643761302
2015-03-19,0,1,0.47161921708185056,0.12808156639951304,0.2494061757719715,0.17526690391459074,MIN,0.4642171408622796,0.12990669240669242,0.2757475083056478,0.23162855646709724
2015-03-23,0,1,0.47059326380577876,0.1290889429575561,0.24788549121665582,0.17661138656180544,MEM,0.49044531649889095,0.12275002662690383,0.24575989358164282,0.21907524313257123
2015-03-25,0,1,0.46939807789580174,0.12985525467612102,0.24694926140012846,0.17703591299949417,LAC,0.5318121252498335,0.1118140587194017,0.2262652993714853,0.21002664890073283
2015-03-27,0,1,0.4695081422399468,0.1296378022255146,0.24635845471817605,0.17597208374875373,BOS,0.4856149225418906,0.12190207535764658,0.2489984591679507,0.17372747391716725
2015-04-01,0,1,0.4694075752670767,0.12963114628228622,0.24553296364756624,0.17610877306571707,BRK,0.4906030397123713,0.12777092025666398,0.2341095028319698,0.2005229612681811
2015-04-05,1,1,0.4693716450899905,0.1299083410630043,0.24706590430334036,0.17840227344490053,PHI,0.45944055944055945,0.15390939197615924,0.25260845689181766,0.19176379176379177
2015-04-08,0,1,0.4682923028980991,0.12956045416291398,0.24592592592592594,0.179339358055469,IND,0.48326392102421717,0.1261864664411556,0.24001183782184077,0.20206694431590314
2015-04-10,0,1,0.4687211093990755,0.13079849017007444,0.24501173708920188,0.18012326656394453,MIL,0.4985314577214407,0.1485675113464448,0.2527043269230769,0.19632091513371464
2015-04-15,0,1,0.4701159678858162,0.13207767898923725,0.24519230769230768,0.18004757656854,DET,0.4820261437908497,0.11673037871522289,0.27723555790029014,0.18357487922705315
2014-11-01,1,1,0.5537974683544303,0.18551236749116606,0.25675675675675674,0.2974683544303797,LAL,0.46865671641791046,0.13438451890342232,0.28160919540229884,0.26865671641791045
2014-11-05,1,1,0.5654952076677316,0.18660112870926635,0.20134228187919462,0.268370607028754,LAC,0.49511002444987773,0.10857970131057604,0.1889400921658986,0.2665036674816626
2014-11-11,0,1,0.5575139146567718,0.20079794214919416,0.19140625,0.24118738404452691,SAS,0.477797513321492,0.1346059716103769,0.24489795918367346,0.22735346358792186
2014-11-13,1,1,0.5516693163751988,0.18709825528007346,0.20723684210526316,0.2289348171701113,BRK,0.5275650842266463,0.1360238455715367,0.23248407643312102,0.21745788667687596
2014-11-15,1,1,0.5551675977653632,0.18091500061327118,0.2138728323699422,0.2164804469273743,CHO,0.4687123947051745,0.11993553465012556,0.2331002331002331,0.2190132370637786
2014-11-21,1,1,0.5593891402714932,0.1718557079454066,0.2156398104265403,0.2239819004524887,UTA,0.5088757396449705,0.13959352766353456,0.26857142857142857,0.22386587771203156
2014-12-02,1,1,0.5436649964209019,0.15388283231106006,0.22496371552975328,0.20901932712956334,ORL,0.4944203347799132,0.14619326082401568,0.22169811320754718,0.18536887786732795
2014-12-04,1,1,0.5420841683366734,0.14933436627183952,0.2325268817204301,0.20040080160320642,NOP,0.4842681258549932,0.10398879110293796,0.2694300518134715,0.19699042407660738
2014-12-10,1,1,0.5381114903299203,0.14659685863874344,0.23858447488584475,0.19908987485779295,HOU,0.5011841326228538,0.15626371696953736,0.29227323628219487,0.22320899940793368
2014-12-18,1,1,0.5363894139886578,0.1425987249996353,0.23701605288007555,0.19706994328922495,OKC,0.48350612629594725,0.13818533431470176,0.2764976958525346,0.21206409048067862
2014-12-22,1,1,0.5385138196647032,0.14113016193197736,0.23748862602365786,0.19845944721341188,SAC,0.49000908265213444,0.14440552508095963,0.2835004557885141,0.30881017257039056
2014-12-27,1,1,0.535583570557137,0.14254675156675833,0.23515052888527258,0.19601464009760064,MIN,0.4616471538150989,0.13074992001181365,0.2775229357798165,0.23011707710940654
2014-12-30,1,1,0.5387642660369933,0.14212827988338192,0.23441199684293607,0.19834710743801653,PHI,0.4541718043567612,0.1649387370405278,0.24639769452449567,0.20879572544184136
2015-01-02,1,1,0.5408279529054311,0.14018691588785048,0.23794950267788828,0.1974933535890619,TOR,0.5149200710479573,0.10397464142799334,0.27167630057803466,0.23658969804618118
2015-01-05,1,1,0.5411613377434766,0.13905160549154316,0.23672566371681417,0.19845644983461963,OKC,0.4836233367451382,0.12971499536920097,0.2817643186306781,0.21733196861139542
2015-01-07,1,1,0.5417852062588905,0.1378367351439567,0.23609129814550642,0.19736842105263158,IND,0.47372662798194715,0.12683530689070854,0.24799010513296227,0.18697614442295293
2015-01-09,1,1,0.5422705314009661,0.13738765278685364,0.23578363384188628,0.19703243616287094,CLE,0.49818061528283164,0.1231527093596059,0.263671875,0.23023486602712537
2015-01-14,1,1,0.543485342019544,0.13571653255674726,0.23405654174884943,0.19446254071661237,MIA,0.5077639751552795,0.1377109836201879,0.2228956228956229,0.24258109040717737
2015-01-19,1,1,0.5458908218356329,0.13439856641529158,0.2350090854027862,0.1985602879424115,DEN,0.47994350282485876,0.12811685651783614,0.27253333333333335,0.21836158192090396
2015-01-21,1,1,0.5464743589743589,0.13431102076375778,0.23820754716981132,0.19726107226107226,HOU,0.5106353204589981,0.1511644484699055,0.28524945770065074,0.21662468513853905
2015-01-23,1,1,0.547078842881452,0.13448577409923237,0.23908045977011494,0.1973908111174135,SAC,0.4892815758980301,0.14445078872687298,0.2764976958525346,0.28794901506373116
2015-01-25,1,1,0.5463347164591977,0.1340124446282986,0.2382286995515695,0.19861687413554632,BOS,0.49458581483486735,0.127418370591926,0.24469820554649266,0.1697347049269085
2015-01-27,0,1,0.543857296137339,0.13305005196285494,0.2390005431830527,0.194206008583691,CHI,0.4908669925392333,0.12540223357940564,0.2793103448275862,0.25160792384872654
2015-01-31,1,1,0.542040502435273,0.1327976028330155,0.23760330578512398,0.19379646244552678,PHO,0.5193853427895981,0.1314864814883308,0.24437148217636023,0.19787234042553192
2015-02-04,1,1,0.5443845022069642,0.1317101226993865,0.2400793650793651,0.19470328592447278,DAL,0.5254004576659039,0.11149716421287746,0.24382577458464302,0.19679633867276888
2015-02-20,1,1,0.5411413404114134,0.13112706837339994,0.2393238434163701,0.18933864189338642,SAS,0.5063291139240507,0.12889413949931028,0.23340380549682876,0.19838498472282845
2015-03-04,1,1,0.538543897216274,0.12885571224573597,0.23863194714341235,0.1861008370644345,MIL,0.5022141706924316,0.14979831881023495,0.24447077409162718,0.19585346215781
2015-03-06,1,1,0.5385205059409736,0.13000825544889758,0.23842326827401455,0.18646991184361825,DAL,0.5135849744711889,0.11377524297270558,0.2367678193366267,0.19219547775346463
2015-03-08,1,1,0.538882597206493,0.12994796147843993,0.23773584905660378,0.1866742166855417,LAC,0.528395061728395,0.10915071770334928,0.22607385079125847,0.21481481481481482
2015-03-11,1,1,0.5387008234217749,0.13094273016311067,0.23772893772893772,0.18554437328453796,DET,0.4748684449283252,0.11887459659884186,0.2786666666666667,0.18925784794048267
2015-03-14,1,1,0.5386045687975917,0.12936682744584158,0.2364217252396166,0.18540818133522224,NYK,0.47238290725881693,0.1285544568500316,0.2498220640569395,0.17503265534614668
2015-03-16,1,1,0.5383004711219682,0.12936859337061493,0.2353969919552291,0.18635491188274297,LAL,0.4729658330398028,0.11597479943998755,0.2548889625455751,0.20500176118351532
2015-03-18,1,1,0.5392949269131556,0.12986450802995542,0.23567977915804003,0.18572656921754085,ATL,0.5257871878393051,0.12976923033616142,0.21328040418621436,0.21009771986970685
2015-03-20,1,1,0.5391326444180925,0.12932574622288825,0.23615358477743797,0.18617652041334914,NOP,0.4971209213051823,0.12168725003296268,0.27378111148994205,0.20083755016576513
2015-03-21,1,1,0.539123892325698,0.12894940446428102,0.23580786026200873,0.18742685169704063,UTA,0.4949383397754463,0.13764537826468407,0.28743789921930446,0.21258972943125345
2015-03-23,1,1,0.5381830151415404,0.12844907143375606,0.23803235391218225,0.18712969058591178,WAS,0.5005137866072957,0.13556114339179298,0.24797843665768193,0.19249871553348177
2015-04-02,1,1,0.5394069749577508,0.12857080595251352,0.2391707920792079,0.18574281763711784,PHO,0.5046536466280134,0.13283107699198965,0.24807806031933766,0.19148611534940493
2015-04-09,1,1,0.5385174418604651,0.12750003445946875,0.23969599532300498,0.1819767441860465,POR,0.5083971714790807,0.12268496756604305,0.24470520892959358,0.1817913965822039
2015-04-11,1,1,0.5381471389645777,0.12720915361695762,0.240334679746105,0.18170084612075146,MIN,0.4677080204265545,0.13155354976285893,0.2656921754084265,0.23835986782817664
2015-04-13,1,1,0.5389527458492975,0.12803853478212165,0.23985134362492852,0.1826309067688378,MEM,0.4892328398384926,0.12304208694350356,0.24468394989804834,0.2129505009720353
2015-04-15,1,1,0.5396525150623511,0.12780598255824238,0.24075642111205192,0.18397085610200364,DEN,0.4790444258172674,0.12359496631409919,0.2656167979002625,0.20424699636770047
2014-10-30,0,1,0.47435897435897434,0.16997167138810199,0.22093023255813954,0.21794871794871795,WAS,0.5258064516129032,0.12807881773399016,0.17333333333333334,0.23870967741935484
2014-11-01,0,1,0.4873417721518987,0.1575497857322914,0.2153846153846154,0.1940928270042194,TOR,0.4393063583815029,0.07122507122507123,0.32978723404255317,0.37572254335260113
2014-11-07,1,1,0.4871031746031746,0.16056713523994184,0.25660377358490566,0.15674603174603174,MIN,0.47325581395348837,0.12257552815631985,0.28193832599118945,0.2255813953488372
2014-11-14,1,1,0.5055555555555555,0.15410637098289795,0.22248803827751196,0.17901234567901234,MIL,0.467828418230563,0.15115123405665065,0.27202072538860106,0.17292225201072386
2014-11-19,0,1,0.5085470085470085,0.14832242225859246,0.21915285451197053,0.1737891737891738,LAC,0.5194479297365119,0.1145319718911364,0.17518248175182483,0.25094102885821834
2014-11-22,0,1,0.505358615004122,0.14271216541925663,0.22770700636942676,0.18549051937345423,MIA,0.5285269709543569,0.1384739855613642,0.20892494929006086,0.254149377593361
2014-11-26,0,1,0.49528985507246376,0.1428762780729562,0.23204419889502761,0.18405797101449275,GSW,0.5545294635004397,0.15900034307127967,0.2111913357400722,0.21284080914687775
2014-12-10,0,1,0.49793067770305227,0.14005489830970994,0.21968190854870775,0.17951370926021729,WAS,0.506896551724138,0.13446825129142778,0.2562076749435666,0.20344827586206896
2014-12-13,1,1,0.4985604606525912,0.14189349815761323,0.21723189734188816,0.17994241842610365,ATL,0.5228004291845494,0.12935480650850165,0.21405405405405406,0.21781115879828325
2014-12-19,0,1,0.4984952708512468,0.14201887347287942,0.2159934047815334,0.17282889079965605,UTA,0.5059269796111902,0.13988176574658745,0.2760223048327137,0.22664770033191087
2014-12-21,0,1,0.4970954356846473,0.14164214547519488,0.21773555027711797,0.17136929460580913,PHI,0.45839243498817966,0.16361530518266307,0.24290484140233723,0.20709219858156028
2014-12-23,1,1,0.49759326113116725,0.1412764152591003,0.21592649310872894,0.17168070597673485,BOS,0.5017520805957074,0.13140649789611644,0.2502218278615794,0.1773981603153745
