Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2016-02-25,1,1,0.4942084942084942,0.12752075919335706,0.2391304347826087,0.25868725868725867,OKC,0.5264150943396226,0.10951569724993915,0.29133858267716534,0.1811320754716981
2016-02-27,0,1,0.5019455252918288,0.12878878639031988,0.20567375886524822,0.2490272373540856,MIN,0.5456431535269709,0.13057208793878294,0.27049180327868855,0.3236514522821577
2016-03-03,0,1,0.4790874524714829,0.1447178002894356,0.1388888888888889,0.1482889733840304,SAS,0.520746887966805,0.10815195349466,0.14655172413793102,0.1825726141078838
2016-03-05,0,1,0.45940959409594095,0.1257360157016683,0.12751677852348994,0.0959409594095941,UTA,0.4936440677966102,0.13000520020800832,0.25396825396825395,0.2330508474576271
2016-03-07,1,1,0.4727272727272727,0.10882708585247884,0.1554054054054054,0.12727272727272726,SAC,0.5327868852459017,0.16379519534093667,0.1774193548387097,0.20491803278688525
2016-03-18,0,1,0.5206766917293233,0.07113695410120005,0.2,0.24436090225563908,POR,0.46124031007751937,0.10692645835808483,0.24285714285714285,0.32170542635658916
2016-03-20,1,1,0.5676229508196722,0.11913719588663156,0.1694915254237288,0.27459016393442626,LAC,0.5535714285714286,0.11623401782254938,0.15789473684210525,0.36160714285714285
2016-03-22,0,1,0.5020746887966805,0.1287869495891083,0.18461538461538463,0.3236514522821577,MIA,0.5688259109311741,0.11966242599823655,0.28205128205128205,0.242914979757085
2016-03-26,0,1,0.44163424124513617,0.10932033983008495,0.19333333333333333,0.1828793774319066,TOR,0.486328125,0.10540674603174603,0.2642857142857143,0.2109375
2016-03-28,1,1,0.45714285714285713,0.11529592621060722,0.16901408450704225,0.20408163265306123,NYK,0.5061475409836066,0.1265904959750714,0.16535433070866143,0.1762295081967213
2016-03-31,1,1,0.5,0.14412833688432133,0.2366412213740458,0.19183673469387755,DEN,0.5238095238095238,0.15717092337917488,0.22123893805309736,0.21645021645021645
2016-04-08,1,1,0.5271966527196653,0.17166042446941324,0.2627118644067797,0.200836820083682,LAL,0.4035433070866142,0.12331976815883586,0.26143790849673204,0.23228346456692914
2016-04-09,0,1,0.5079365079365079,0.1488637744561915,0.23255813953488372,0.20238095238095238,PHO,0.5193798449612403,0.16778523489932884,0.32558139534883723,0.2596899224806202
2016-04-11,0,1,0.5374015748031497,0.11513567338810057,0.25,0.20866141732283464,CHI,0.5307377049180327,0.1064516129032258,0.2608695652173913,0.26639344262295084
2015-11-01,1,1,0.5059523809523809,0.15545831414094888,0.288,0.2777777777777778,MIL,0.4704641350210971,0.15974440894568692,0.2627118644067797,0.31223628691983124
2015-11-10,0,1,0.4190871369294606,0.11370814908401768,0.2647058823529412,0.29045643153526973,NYK,0.46153846153846156,0.10122699386503067,0.27611940298507465,0.23846153846153847
2015-11-13,1,1,0.492,0.10407738459654707,0.34108527131782945,0.328,NOP,0.5077821011673151,0.1356684755796744,0.20149253731343283,0.14785992217898833
2015-11-25,1,1,0.502127659574468,0.1151770435698302,0.25196850393700787,0.2553191489361702,CLE,0.5705645161290323,0.11072033346359256,0.23728813559322035,0.1693548387096774
2015-11-29,0,1,0.5316455696202531,0.13892564170415453,0.16393442622950818,0.15611814345991562,PHO,0.5124113475177305,0.09628851540616246,0.21379310344827587,0.1702127659574468
2015-12-03,0,1,0.490272373540856,0.0866161940202746,0.1953125,0.19844357976653695,DEN,0.45582329317269077,0.1275347532202525,0.21323529411764705,0.17269076305220885
2015-12-05,0,1,0.48091603053435117,0.06969082615306639,0.21705426356589147,0.22137404580152673,GSW,0.5925925925925926,0.14273027150469425,0.2920353982300885,0.18930041152263374
2015-12-07,1,1,0.4883268482490272,0.05498059508408797,0.21212121212121213,0.2529182879377432,LAL,0.44377510040160645,0.14273302718133302,0.25517241379310346,0.20080321285140562
2015-12-09,1,1,0.5283842794759825,0.11103633916554509,0.20353982300884957,0.28820960698689957,SAS,0.5659574468085107,0.12490139363660267,0.2719298245614035,0.23404255319148937
2015-12-11,1,1,0.5504807692307693,0.15094074698118506,0.18269230769230768,0.28846153846153844,MIL,0.45267489711934156,0.13468445356593126,0.20930232558139536,0.19753086419753085
2015-12-13,1,1,0.5259433962264151,0.15132755537212822,0.17592592592592593,0.2830188679245283,PHI,0.4302788844621514,0.16041162227602906,0.2949640287769784,0.18326693227091634
2015-12-20,0,1,0.45571955719557194,0.08244778307072187,0.2,0.1992619926199262,SAC,0.5581896551724138,0.17306482064191314,0.18032786885245902,0.2025862068965517
2015-12-22,1,1,0.5040322580645161,0.11500127779197546,0.23015873015873015,0.2217741935483871,DAL,0.4673076923076923,0.11447468837445941,0.18571428571428572,0.13076923076923078
2015-12-30,1,1,0.4800796812749004,0.09745975855130785,0.2536231884057971,0.24302788844621515,WAS,0.48255813953488375,0.11465047099652949,0.20588235294117646,0.17054263565891473
2016-01-01,1,1,0.4425287356321839,0.10822510822510822,0.3087248322147651,0.24521072796934865,CHO,0.4866412213740458,0.09496385246906017,0.2753623188405797,0.24427480916030533
2016-01-03,0,1,0.4641509433962264,0.11030288576198426,0.32653061224489793,0.24528301886792453,CHI,0.5158102766798419,0.1196759543390205,0.2975206611570248,0.25296442687747034
2016-01-18,1,1,0.536,0.09571209800918837,0.2032520325203252,0.232,BRK,0.50418410041841,0.13824588477366254,0.25,0.20502092050209206
2016-01-20,1,1,0.5503875968992248,0.09462528387585162,0.224,0.18992248062015504,BOS,0.5187265917602997,0.12249183387774149,0.2835820895522388,0.2397003745318352
2016-01-22,1,1,0.5864197530864198,0.10679482045120813,0.21296296296296297,0.17695473251028807,MIA,0.452914798206278,0.1554894537587885,0.2682926829268293,0.20179372197309417
2016-01-24,1,1,0.5809128630705395,0.12938284383490747,0.22330097087378642,0.1991701244813278,LAC,0.5452586206896551,0.10244547257105088,0.15384615384615385,0.2543103448275862
2016-01-26,1,1,0.5443037974683544,0.13386027536970935,0.23148148148148148,0.25738396624472576,WAS,0.4895397489539749,0.1317311399563038,0.19166666666666668,0.2175732217573222
2016-01-28,1,1,0.520242914979757,0.12297097884899165,0.2905982905982906,0.2591093117408907,NYK,0.4768339768339768,0.09783539195303902,0.2,0.20077220077220076
2016-01-30,1,1,0.493801652892562,0.11602344894968247,0.31451612903225806,0.3347107438016529,DET,0.4904580152671756,0.08952017187873,0.2898550724637681,0.25190839694656486
2016-02-21,1,1,0.4745098039215686,0.08032624814631735,0.22794117647058823,0.2901960784313726,MEM,0.5020491803278688,0.11833184085966483,0.2440944881889764,0.23770491803278687
2016-02-24,1,1,0.5296442687747036,0.09402030838661152,0.28688524590163933,0.2608695652173913,MIN,0.520746887966805,0.12069819262193612,0.25984251968503935,0.3029045643153527
2016-02-26,1,1,0.5612244897959183,0.09419254254904508,0.2743362831858407,0.24489795918367346,CLE,0.5348360655737705,0.13053126223730582,0.2109375,0.1557377049180328
2016-03-02,1,1,0.5450643776824035,0.08722958827634333,0.2169811320754717,0.2145922746781116,UTA,0.45054945054945056,0.1155487082246978,0.2751677852348993,0.14285714285714285
2016-03-04,1,1,0.5462555066079295,0.0915502509155025,0.2523364485981308,0.32599118942731276,POR,0.4980392156862745,0.1,0.22794117647058823,0.22745098039215686
2016-03-06,0,1,0.5491071428571429,0.12096246894206879,0.25,0.36607142857142855,HOU,0.49390243902439024,0.14361078546307152,0.19285714285714287,0.2845528455284553
2016-03-08,1,1,0.5495495495495496,0.14073694984646878,0.2641509433962264,0.3783783783783784,BRK,0.5547169811320755,0.12926887926887928,0.2627118644067797,0.1660377358490566
2016-03-10,1,1,0.5337552742616034,0.13895907023749368,0.27522935779816515,0.2616033755274262,ATL,0.5,0.13938793210258954,0.15267175572519084,0.17131474103585656
2016-03-12,1,1,0.5061475409836066,0.12864493996569468,0.2702702702702703,0.29918032786885246,MIA,0.5148698884758365,0.1079136690647482,0.28225806451612906,0.1970260223048327
2016-03-14,0,1,0.4879518072289157,0.09593958900718,0.2413793103448276,0.321285140562249,CHI,0.528,0.14774299006664152,0.21138211382113822,0.168
2016-03-18,1,1,0.5040322580645161,0.10999371464487744,0.26717557251908397,0.2540322580645161,BOS,0.45724907063197023,0.11647353960100347,0.2777777777777778,0.19330855018587362
2016-03-20,1,1,0.47560975609756095,0.10924981791697014,0.2608695652173913,0.3130081300813008,ORL,0.5120967741935484,0.1071985446985447,0.144,0.1935483870967742
2016-03-28,0,1,0.5096153846153846,0.09819565484227323,0.24817518248175183,0.22692307692307692,OKC,0.5649606299212598,0.12550508142524794,0.3153153153153153,0.2204724409448819
2016-03-30,1,1,0.5223577235772358,0.10517593064762876,0.2109375,0.25609756097560976,ATL,0.5019011406844106,0.09457755359394704,0.16666666666666666,0.17870722433460076
2016-04-05,1,1,0.5065502183406113,0.13916500994035785,0.21428571428571427,0.25327510917030566,CHO,0.4657258064516129,0.10223642172523961,0.21428571428571427,0.25
2016-04-08,1,1,0.5,0.1237140252637062,0.17857142857142858,0.2782608695652174,IND,0.5389344262295082,0.12569292252159342,0.21739130434782608,0.20491803278688525
2016-04-12,1,1,0.5622406639004149,0.11310754912099276,0.25225225225225223,0.22821576763485477,PHI,0.4810606060606061,0.10390689941812135,0.2147239263803681,0.20454545454545456
2015-11-02,0,1,0.4496268656716418,0.1401762215356448,0.2937062937062937,0.22761194029850745,SAS,0.5,0.15255292652552926,0.24793388429752067,0.17338709677419356
2015-11-06,0,1,0.41732283464566927,0.11592931445043238,0.2777777777777778,0.1968503937007874,MIL,0.49166666666666664,0.11700468018720749,0.23770491803278687,0.2375
2015-11-08,1,1,0.4397590361445783,0.1136794240242516,0.2462686567164179,0.23293172690763053,LAL,0.4496124031007752,0.10105813815241946,0.2,0.29457364341085274
2015-11-13,0,1,0.4807692307692308,0.12216514221275529,0.25757575757575757,0.14615384615384616,CLE,0.5127659574468085,0.12004043467273187,0.26356589147286824,0.28936170212765955
2015-11-15,1,1,0.4644268774703557,0.12472815658180887,0.24603174603174602,0.14624505928853754,NOP,0.4766949152542373,0.16411378555798686,0.1774193548387097,0.17372881355932204
2015-11-17,1,1,0.447265625,0.10448328267477204,0.22556390977443608,0.203125,CHO,0.49038461538461536,0.07776049766718507,0.17647058823529413,0.16153846153846155
2015-11-27,0,1,0.38823529411764707,0.10196278358399186,0.24113475177304963,0.19215686274509805,MIA,0.4449152542372881,0.11140235910878113,0.25,0.2669491525423729
2015-11-29,0,1,0.47560975609756095,0.1341510157148333,0.21238938053097345,0.18699186991869918,HOU,0.5230125523012552,0.14759036144578314,0.2578125,0.3138075313807531
2015-12-02,1,1,0.48406374501992033,0.14871731317387532,0.18018018018018017,0.17928286852589642,PHI,0.48140495867768596,0.16422905304908278,0.18518518518518517,0.16942148760330578
2015-12-04,1,1,0.525691699604743,0.15435835351089588,0.18421052631578946,0.20553359683794467,BRK,0.470703125,0.1459990059642147,0.20155038759689922,0.12109375
2015-12-07,0,1,0.5040485829959515,0.13077315641745343,0.136,0.1902834008097166,DAL,0.5460251046025104,0.1352744138108735,0.21238938053097345,0.2301255230125523
2015-12-16,1,1,0.5020576131687243,0.13278162055335968,0.2677165354330709,0.2962962962962963,MIN,0.47410358565737054,0.12278978388998035,0.2777777777777778,0.2589641434262948
2015-12-19,1,1,0.5059523809523809,0.121921482565228,0.2857142857142857,0.2619047619047619,CHI,0.4483333333333333,0.11369645690111052,0.2919254658385093,0.21333333333333335
2015-12-21,0,1,0.5308641975308642,0.1306065239551478,0.2773109243697479,0.22633744855967078,ORL,0.5139442231075697,0.1110970035551041,0.2283464566929134,0.20318725099601595
2015-12-29,1,1,0.5,0.14083625438157238,0.256198347107438,0.1927710843373494,DET,0.4516728624535316,0.11436950146627566,0.3194444444444444,0.17100371747211895
2016-01-03,1,1,0.5199203187250996,0.11969461697722567,0.24786324786324787,0.1553784860557769,ATL,0.48638132295719844,0.14038231780167262,0.24444444444444444,0.2140077821011673
2016-01-10,1,1,0.5122448979591837,0.1005631536604988,0.23478260869565218,0.18775510204081633,MIL,0.4637404580152672,0.10905125408942203,0.3262411347517731,0.17938931297709923
2016-01-12,1,1,0.513671875,0.09535918626827718,0.21875,0.21875,BOS,0.4577205882352941,0.10611956137247966,0.22758620689655173,0.20220588235294118
2016-01-18,1,1,0.4867924528301887,0.1048280819456092,0.21678321678321677,0.22641509433962265,PHI,0.5350553505535055,0.1111111111111111,0.16279069767441862,0.17712177121771217
2016-01-20,1,1,0.5113636363636364,0.09489408595567528,0.21705426356589147,0.23484848484848486,UTA,0.5183150183150184,0.09541984732824427,0.291970802919708,0.20512820512820512
2016-01-22,0,1,0.48713235294117646,0.1169864295741694,0.24817518248175183,0.22058823529411764,LAC,0.5931174089068826,0.09436336185203824,0.16806722689075632,0.2631578947368421
2016-01-26,0,1,0.45525291828793774,0.12009126936471719,0.20279720279720279,0.23346303501945526,OKC,0.5212014134275619,0.11656999886273171,0.34306569343065696,0.1696113074204947
2016-01-29,1,1,0.4906015037593985,0.07989183874139627,0.2152777777777778,0.21052631578947367,PHO,0.49369747899159666,0.17101990049751242,0.2556390977443609,0.18907563025210083
2016-01-31,0,1,0.4482758620689655,0.0873144567793439,0.23448275862068965,0.21455938697318008,GSW,0.6325301204819277,0.15662197719584012,0.2018348623853211,0.14457831325301204
2016-02-02,0,1,0.427734375,0.1072961373390558,0.2585034013605442,0.26171875,BOS,0.5074349442379182,0.09734728644439035,0.24087591240875914,0.1895910780669145
2016-02-05,0,1,0.43902439024390244,0.1219664748561421,0.2676056338028169,0.25609756097560976,MEM,0.5641592920353983,0.1213101496158512,0.09183673469387756,0.29646017699115046
2016-02-07,0,1,0.4637096774193548,0.10568793235972329,0.22857142857142856,0.22580645161290322,DEN,0.4506172839506173,0.09681449094316052,0.2578125,0.32098765432098764
2016-02-09,0,1,0.5020242914979757,0.12644274413175982,0.2366412213740458,0.1659919028340081,WAS,0.5504032258064516,0.10884876424638237,0.15079365079365079,0.1935483870967742
2016-02-22,0,1,0.5040160642570282,0.1273560876209883,0.25,0.18072289156626506,TOR,0.501953125,0.0808457711442786,0.24812030075187969,0.26953125
2016-02-26,1,1,0.5,0.10323912762937154,0.2366412213740458,0.27800829875518673,ORL,0.4944029850746269,0.11065812463599302,0.2571428571428571,0.2537313432835821
2016-02-28,0,1,0.4733606557377049,0.11249678580611983,0.22302158273381295,0.2581967213114754,MIA,0.4669260700389105,0.13432835820895522,0.27611940298507465,0.22957198443579765
2016-03-01,0,1,0.43137254901960786,0.09552923194497516,0.2052980132450331,0.21176470588235294,POR,0.513671875,0.09208687920741775,0.18382352941176472,0.21484375
2016-03-05,1,1,0.48841698841698844,0.09061488673139159,0.18840579710144928,0.14671814671814673,DET,0.4979253112033195,0.11198945981554677,0.2204724409448819,0.1825726141078838
2016-03-20,0,1,0.42015209125475284,0.12442453651860146,0.2565789473684211,0.12547528517110265,SAC,0.49416342412451364,0.1042983565107459,0.20610687022900764,0.19455252918287938
2016-03-24,1,1,0.5177165354330708,0.1300596371018906,0.2923076923076923,0.14960629921259844,CHI,0.5057251908396947,0.07365185090303575,0.17266187050359713,0.1717557251908397
2016-03-26,0,1,0.5557851239669421,0.11552680221811461,0.23770491803278687,0.1859504132231405,CLE,0.5215686274509804,0.11046585027143038,0.3282442748091603,0.19215686274509805
2016-04-01,1,1,0.506,0.16051869570691174,0.17886178861788618,0.128,BRK,0.41788321167883213,0.12950450450450451,0.29936305732484075,0.19708029197080293
2016-04-03,0,1,0.47470817120622566,0.1451513279802347,0.24285714285714285,0.14396887159533073,IND,0.49800796812749004,0.1467172025920039,0.24193548387096775,0.20318725099601595
2016-04-06,0,1,0.4941860465116279,0.13997760358342665,0.25,0.13178294573643412,CHO,0.4881889763779528,0.09306803594351733,0.24087591240875914,0.2204724409448819
2016-04-10,0,1,0.4748062015503876,0.10868215128555458,0.28225806451612906,0.1937984496124031,TOR,0.5152173913043478,0.11115602263540825,0.17543859649122806,0.23478260869565218
2015-11-02,1,1,0.5766283524904214,0.0962116656644618,0.19047619047619047,0.24521072796934865,MEM,0.42829457364341084,0.10433288326991531,0.2236842105263158,0.2364341085271318
2015-11-04,1,1,0.5810276679841897,0.10868252626494385,0.1864406779661017,0.28063241106719367,LAC,0.5265306122448979,0.12035551166522651,0.15702479338842976,0.2693877551020408
2015-11-06,1,1,0.5610687022900763,0.13420469132920995,0.24615384615384617,0.21374045801526717,DEN,0.4819277108433735,0.13802208353336534,0.24242424242424243,0.27309236947791166
2015-11-09,1,1,0.5271739130434783,0.15283595607381412,0.3014705882352941,0.14492753623188406,DET,0.5352941176470588,0.13288233872916164,0.2727272727272727,0.16470588235294117
2015-11-14,1,1,0.5651340996168582,0.1452081316553727,0.19047619047619047,0.15708812260536398,BRK,0.47017543859649125,0.10958588072442035,0.273972602739726,0.16140350877192983
2015-11-17,1,1,0.5808270676691729,0.13460157932519742,0.208,0.15789473684210525,TOR,0.5102880658436214,0.14714898835070508,0.2711864406779661,0.25925925925925924
2015-11-20,1,1,0.5991379310344828,0.1665227581102751,0.2545454545454545,0.28879310344827586,CHI,0.47470817120622566,0.11949993871798013,0.2535211267605634,0.19066147859922178
2015-11-24,1,1,0.575,0.1346059716103769,0.2677165354330709,0.13846153846153847,LAL,0.42943548387096775,0.1244416081684748,0.24060150375939848,0.1935483870967742
2015-11-28,1,1,0.6126482213438735,0.13559117753404845,0.288,0.22134387351778656,SAC,0.5095057034220533,0.11229816680830398,0.2835820895522388,0.20152091254752852
2015-12-16,1,1,0.4894366197183099,0.13598549488054607,0.271523178807947,0.24295774647887325,PHO,0.4844961240310077,0.14777160420853527,0.22794117647058823,0.2131782945736434
2015-12-18,1,1,0.5265151515151515,0.13668982799863308,0.2867647058823529,0.25,MIL,0.4791666666666667,0.1158677887547262,0.3014705882352941,0.16666666666666666
2015-12-23,1,1,0.5562015503875969,0.13815402704291593,0.27049180327868855,0.25193798449612403,UTA,0.5,0.13941123070937622,0.23529411764705882,0.25862068965517243
2015-12-25,1,1,0.5020161290322581,0.13973268529769137,0.256,0.25806451612903225,CLE,0.42775665399239543,0.08689175769612711,0.2534246575342466,0.21673003802281368
2015-12-28,1,1,0.524,0.149171943497321,0.22900763358778625,0.208,SAC,0.4846153846153846,0.15072463768115943,0.18309859154929578,0.20384615384615384
2016-01-02,1,1,0.5298804780876494,0.13167564919157276,0.23015873015873015,0.199203187250996,DEN,0.45907473309608543,0.1288217107523188,0.3076923076923077,0.1423487544483986
2016-01-04,1,1,0.5797665369649806,0.12977382276603633,0.21052631578947367,0.14785992217898833,CHO,0.4411764705882353,0.08032386582701452,0.20714285714285716,0.23529411764705882
2016-01-11,1,1,0.6076923076923076,0.12687288545190914,0.19008264462809918,0.19615384615384615,MIA,0.491869918699187,0.11907826982492276,0.22556390977443608,0.1910569105691057
2016-01-14,1,1,0.5423076923076923,0.12356841470765521,0.21052631578947367,0.21153846153846154,LAL,0.4041353383458647,0.11860989206499822,0.27564102564102566,0.19548872180451127
2016-01-22,1,1,0.5981481481481481,0.10395627895924914,0.26229508196721313,0.2074074074074074,IND,0.5153846153846153,0.12279265582972751,0.2518518518518518,0.25
2016-01-25,1,1,0.575925925925926,0.13761467889908258,0.28346456692913385,0.2074074074074074,SAS,0.5244897959183673,0.12354282818043588,0.203125,0.23673469387755103
2016-01-27,1,1,0.599609375,0.14061752034466252,0.26956521739130435,0.2421875,DAL,0.5330578512396694,0.10053619302949063,0.1693548387096774,0.1859504132231405
2016-02-06,1,1,0.6102661596958175,0.13502406950804274,0.2109375,0.17110266159695817,OKC,0.5153256704980843,0.13288652646175178,0.34615384615384615,0.2681992337164751
2016-02-09,1,1,0.5651408450704225,0.11204481792717087,0.2714285714285714,0.18309859154929578,HOU,0.466,0.14839385474860334,0.2905405405405405,0.268
2016-03-01,1,1,0.5541958041958042,0.1188051595383571,0.21428571428571427,0.15034965034965034,ATL,0.5101626016260162,0.13767930327868852,0.21311475409836064,0.17886178861788618
2016-03-03,1,1,0.531578947368421,0.08753501400560224,0.18309859154929578,0.16842105263157894,OKC,0.5263157894736842,0.15021955165241505,0.29545454545454547,0.20676691729323307
2016-03-07,1,1,0.5380228136882129,0.1505675237433403,0.2366412213740458,0.19771863117870722,ORL,0.4288194444444444,0.10899944102850755,0.1951219512195122,0.18055555555555555
2016-03-09,1,1,0.551923076923077,0.17125275745965401,0.27906976744186046,0.16153846153846155,UTA,0.4506172839506173,0.1572707476409388,0.29545454545454547,0.2674897119341564
2016-03-11,1,1,0.5972762645914397,0.13928402086296823,0.2734375,0.2140077821011673,POR,0.525691699604743,0.12504574844455288,0.17557251908396945,0.25691699604743085
2016-03-12,1,1,0.5875486381322957,0.09565539372994322,0.24615384615384617,0.2490272373540856,PHO,0.48148148148148145,0.10981835450552059,0.24305555555555555,0.18888888888888888
2016-03-14,1,1,0.5885826771653543,0.10309278350515463,0.25,0.3031496062992126,NOP,0.43884892086330934,0.11447397811034174,0.2721518987341772,0.24820143884892087
2016-03-16,1,1,0.607421875,0.11731291676957273,0.23478260869565218,0.2265625,NYK,0.4457831325301205,0.10669943093636834,0.2127659574468085,0.18875502008032127
2016-03-23,1,1,0.50390625,0.11827689243027889,0.22962962962962963,0.171875,LAC,0.49356223175965663,0.11373688866422343,0.1484375,0.3218884120171674
2016-03-25,1,1,0.5610687022900763,0.10606060606060606,0.23484848484848486,0.21755725190839695,DAL,0.5516014234875445,0.12600229095074456,0.25757575757575757,0.1601423487544484
2016-03-27,1,1,0.5852713178294574,0.1134134379597842,0.1968503937007874,0.22093023255813954,PHI,0.4891696750902527,0.10196737044145873,0.18243243243243243,0.15162454873646208
2016-03-29,1,1,0.5736434108527132,0.12498475795634678,0.16666666666666666,0.19767441860465115,WAS,0.5329457364341085,0.14337546816479402,0.18840579710144928,0.18992248062015504
2016-04-01,0,1,0.527027027027027,0.16530877317274767,0.17647058823529413,0.14671814671814673,BOS,0.4583333333333333,0.12892505157002063,0.30201342281879195,0.25
2016-04-03,1,1,0.5846153846153846,0.15507574853870928,0.224,0.1576923076923077,POR,0.5374015748031497,0.12892780043175822,0.265625,0.25196850393700787
2016-04-05,0,1,0.6022304832713755,0.16525571146932622,0.23140495867768596,0.13011152416356878,MIN,0.5021186440677966,0.15376729882111737,0.18333333333333332,0.211864406779661
2016-04-07,1,1,0.6133828996282528,0.14835034417279847,0.23684210526315788,0.13011152416356878,SAS,0.5043668122270742,0.11537939459752952,0.19834710743801653,0.26200873362445415
2016-04-13,1,1,0.5537848605577689,0.1311244723039529,0.208,0.1553784860557769,MEM,0.44285714285714284,0.10385756676557864,0.27564102564102566,0.1392857142857143
2015-11-06,1,1,0.5135658914728682,0.13525144473134146,0.20491803278688525,0.17054263565891473,TOR,0.4352226720647773,0.1191348973607038,0.2824427480916031,0.3117408906882591
2015-11-11,1,1,0.47701149425287354,0.12870801667075263,0.2857142857142857,0.15708812260536398,LAL,0.49,0.1248719262295082,0.18604651162790697,0.148
2015-11-13,1,1,0.4704724409448819,0.14875531268973893,0.28368794326241137,0.1889763779527559,UTA,0.46124031007751937,0.1285731371845473,0.26865671641791045,0.23255813953488372
2015-11-18,1,1,0.44871794871794873,0.11800598664517614,0.23529411764705882,0.21978021978021978,MIN,0.45265151515151514,0.1012386850881372,0.25,0.2689393939393939
2015-11-21,0,1,0.4429065743944637,0.10847225393925554,0.2469879518072289,0.1314878892733564,SAC,0.4940239043824701,0.15598752099832014,0.24806201550387597,0.21912350597609562
2015-11-25,1,1,0.47876447876447875,0.1063031515757879,0.2708333333333333,0.1776061776061776,NYK,0.422,0.10370835952231301,0.31724137931034485,0.26
2015-11-27,1,1,0.5240963855421686,0.11041009463722397,0.24242424242424243,0.2248995983935743,MIL,0.5346938775510204,0.13834737768834107,0.22950819672131148,0.22448979591836735
2015-11-29,1,1,0.5172413793103449,0.11522134627046694,0.30303030303030304,0.20689655172413793,BOS,0.4420289855072464,0.1224204267226303,0.2565789473684211,0.15217391304347827
2015-12-11,0,1,0.4714285714285714,0.17174619035723207,0.16535433070866143,0.13877551020408163,CLE,0.5296610169491526,0.1301913813305559,0.22807017543859648,0.211864406779661
2015-12-16,1,1,0.5622222222222222,0.17264276228419656,0.1559633027522936,0.18222222222222223,CHO,0.5408163265306123,0.129366106080207,0.168,0.2
2015-12-18,1,1,0.5717299578059072,0.1474169978207922,0.20869565217391303,0.20675105485232068,POR,0.4735772357723577,0.15751847812916514,0.23943661971830985,0.22764227642276422
2015-12-20,0,1,0.5371900826446281,0.13616212792906904,0.21008403361344538,0.22727272727272727,ATL,0.5758196721311475,0.13474555026322385,0.1743119266055046,0.23770491803278687
2015-12-23,1,1,0.5438247011952191,0.11106755520710831,0.23076923076923078,0.15139442231075698,HOU,0.5173913043478261,0.13971684053651268,0.2605042016806723,0.3130434782608696
2015-12-26,0,1,0.5783132530120482,0.10159848279599025,0.24561403508771928,0.0963855421686747,MIA,0.48221343873517786,0.09668686347814878,0.248,0.1976284584980237
2015-12-28,1,1,0.5857142857142857,0.10299368305410603,0.21428571428571427,0.08979591836734693,NOP,0.4959677419354839,0.14245916170697734,0.1937984496124031,0.16532258064516128
2015-12-30,1,1,0.5617283950617284,0.11455525606469003,0.2564102564102564,0.13168724279835392,BRK,0.4881889763779528,0.13310745401742496,0.30935251798561153,0.2047244094488189
2016-01-06,0,1,0.4491525423728814,0.1322930800542741,0.14728682170542637,0.17796610169491525,IND,0.46296296296296297,0.12244129097073968,0.2196969696969697,0.26337448559670784
2016-01-09,0,1,0.4872881355932203,0.1519756838905775,0.275,0.16101694915254236,WAS,0.5699152542372882,0.15087903437418002,0.14035087719298245,0.1652542372881356
2016-01-14,0,1,0.5059055118110236,0.13980681240467716,0.25,0.11023622047244094,TOR,0.5041666666666667,0.13976891539321656,0.19658119658119658,0.2875
2016-01-20,0,1,0.43470149253731344,0.12583892617449666,0.2054794520547945,0.1417910447761194,PHI,0.5456349206349206,0.12291052114060964,0.11666666666666667,0.19047619047619047
2016-01-22,0,1,0.45229007633587787,0.136660724896019,0.21379310344827587,0.17938931297709923,CHO,0.5055555555555555,0.11918604651162791,0.19424460431654678,0.24444444444444444
2016-01-31,1,1,0.5145228215767634,0.12966164485058038,0.24812030075187969,0.2697095435684647,BOS,0.5109090909090909,0.0974025974025974,0.24305555555555555,0.20727272727272728
2016-02-05,0,1,0.47610294117647056,0.12743006164058795,0.28378378378378377,0.14705882352941177,LAC,0.5836909871244635,0.14722826782742288,0.20869565217391303,0.2446351931330472
2016-02-07,1,1,0.5,0.13682802237898323,0.23484848484848486,0.16091954022988506,ATL,0.5347490347490348,0.1465311004784689,0.24060150375939848,0.16602316602316602
2016-02-10,0,1,0.49814126394052044,0.13649851632047477,0.20610687022900764,0.1524163568773234,SAS,0.5075187969924813,0.10059748811120595,0.27007299270072993,0.19924812030075187
2016-02-19,1,1,0.486013986013986,0.1142204454597373,0.22916666666666666,0.15734265734265734,DAL,0.5297619047619048,0.10414114187699093,0.14482758620689656,0.2777777777777778
2016-02-21,0,1,0.45774647887323944,0.11638469399341433,0.2550335570469799,0.16901408450704225,IND,0.5,0.1300980273508411,0.2,0.14885496183206107
2016-02-25,0,1,0.49624060150375937,0.1145737855178735,0.23703703703703705,0.2857142857142857,GSW,0.5767790262172284,0.1367745004757374,0.18253968253968253,0.15730337078651685
2016-02-28,1,1,0.5278810408921933,0.11526185128265752,0.21641791044776118,0.20446096654275092,PHI,0.49173553719008267,0.13085742771684947,0.16,0.2603305785123967
2016-03-02,1,1,0.5182481751824818,0.11128030924212252,0.23529411764705882,0.20437956204379562,CHI,0.45936395759717313,0.0758587207185338,0.1564625850340136,0.12367491166077739
2016-03-04,0,1,0.43771626297577854,0.11310937676733401,0.25153374233128833,0.14186851211072665,PHO,0.4342629482071713,0.11517943743937924,0.18493150684931506,0.27091633466135456
