Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2015-01-12,0,1,0.5210727969348659,0.135738416988417,0.24812030075187969,0.16475095785440613,DET,0.4724264705882353,0.07575757575757576,0.2483221476510067,0.21323529411764705
2015-01-14,1,1,0.5423076923076923,0.1444912703190849,0.26515151515151514,0.14615384615384616,PHI,0.4470338983050847,0.1448180329933258,0.24822695035460993,0.2245762711864407
2015-01-16,0,1,0.5239043824701195,0.15935278254474136,0.2601626016260163,0.14741035856573706,ATL,0.5982532751091703,0.15002000266702226,0.25510204081632654,0.20087336244541484
2015-01-18,0,1,0.4894067796610169,0.15559507176425758,0.2396694214876033,0.21610169491525424,NOP,0.4873417721518987,0.14888494678155093,0.29838709677419356,0.2109704641350211
2015-01-25,1,1,0.45121951219512196,0.11271133375078272,0.28776978417266186,0.2804878048780488,DET,0.5,0.13726835964310227,0.29927007299270075,0.2
2015-01-28,1,1,0.569327731092437,0.11036094520903662,0.22321428571428573,0.2773109243697479,SAC,0.48535564853556484,0.15277438279149352,0.22131147540983606,0.29707112970711297
2015-02-02,0,1,0.49806201550387597,0.1117554669566268,0.21705426356589147,0.25193798449612403,MIL,0.5160642570281124,0.13987792472024416,0.18548387096774194,0.14056224899598393
2015-02-04,0,1,0.4816326530612245,0.11828644501278772,0.22950819672131148,0.21224489795918366,BRK,0.5377358490566038,0.09524394740076195,0.25,0.1811320754716981
2015-02-06,1,1,0.4956896551724138,0.11632544536027653,0.2644628099173554,0.2629310344827586,LAC,0.4941860465116279,0.09893643334157803,0.2553191489361702,0.17829457364341086
2015-02-08,1,1,0.5285087719298246,0.11457069685941502,0.22935779816513763,0.2719298245614035,SAS,0.5038461538461538,0.12886597938144329,0.27972027972027974,0.1076923076923077
2015-02-11,1,1,0.52,0.1261285183218269,0.21739130434782608,0.31555555555555553,WAS,0.5080321285140562,0.15242043653213022,0.36065573770491804,0.20080321285140562
2015-02-27,0,1,0.46122448979591835,0.14027431421446385,0.22627737226277372,0.21224489795918366,GSW,0.5353159851301115,0.10664229128580134,0.19285714285714287,0.1412639405204461
2015-03-04,0,1,0.5520833333333334,0.09687332977017638,0.23478260869565218,0.24583333333333332,CLE,0.5339622641509434,0.1059450296646083,0.3333333333333333,0.18867924528301888
2015-03-13,1,1,0.4908759124087591,0.1019429119692972,0.2708333333333333,0.16058394160583941,MIA,0.4737991266375546,0.13683808553971485,0.20175438596491227,0.30131004366812225
2015-03-15,0,1,0.49803149606299213,0.12550508142524794,0.26666666666666666,0.20866141732283464,POR,0.5813953488372093,0.12276504658776127,0.25862068965517243,0.13953488372093023
2015-03-18,1,1,0.5251046025104602,0.12120438887471294,0.20168067226890757,0.28451882845188287,MIN,0.5057471264367817,0.14759036144578314,0.2706766917293233,0.14942528735632185
2015-03-22,1,1,0.5021459227467812,0.11218160221723637,0.23140495867768596,0.296137339055794,NYK,0.44,0.13885382479171926,0.23308270676691728,0.168
2015-03-25,0,1,0.5278969957081545,0.11594010865244468,0.2803738317757009,0.2875536480686695,CHI,0.5386266094420601,0.08656509695290858,0.13445378151260504,0.2317596566523605
2015-03-27,1,1,0.5214592274678111,0.0991927760295526,0.2702702702702703,0.24892703862660945,LAL,0.46551724137931033,0.1146097237302449,0.2773722627737226,0.2222222222222222
2015-03-30,1,1,0.5169491525423728,0.10757025682398816,0.2542372881355932,0.22033898305084745,HOU,0.5323886639676113,0.14775057291038476,0.30597014925373134,0.21052631578947367
2015-04-04,0,1,0.5705394190871369,0.13126640830103764,0.2702702702702703,0.26141078838174275,BOS,0.5018450184501845,0.12179182509505704,0.21212121212121213,0.16974169741697417
2015-04-15,1,1,0.5125,0.11887465328226127,0.2231404958677686,0.19166666666666668,CHO,0.45278969957081544,0.12150668286755772,0.16030534351145037,0.18454935622317598
2014-11-02,1,1,0.4978448275862069,0.12974597104616226,0.25833333333333336,0.1724137931034483,CHO,0.4444444444444444,0.13189297826906168,0.22764227642276422,0.2222222222222222
2014-11-04,0,1,0.5131578947368421,0.151637687019814,0.2782608695652174,0.17543859649122806,WAS,0.5472103004291845,0.1385666408868265,0.20754716981132076,0.24034334763948498
2014-11-10,0,1,0.48249027237354086,0.13734548632788113,0.29545454545454547,0.1245136186770428,ATL,0.4857142857142857,0.12859767299448865,0.21875,0.30612244897959184
2014-11-12,0,1,0.4901185770750988,0.12080449262113101,0.2777777777777778,0.11067193675889328,ORL,0.5486725663716814,0.14470319020056538,0.13636363636363635,0.19911504424778761
2014-11-14,0,1,0.48406374501992033,0.09958836807860842,0.24369747899159663,0.14741035856573706,UTA,0.5282608695652173,0.1353546291283162,0.21428571428571427,0.1826086956521739
2014-11-16,1,1,0.5184426229508197,0.0997207818109294,0.22413793103448276,0.20901639344262296,DEN,0.49613899613899615,0.11112445939452187,0.2753623188405797,0.22007722007722008
2014-11-22,1,1,0.5767441860465117,0.17513134851138354,0.25510204081632654,0.2558139534883721,PHI,0.4581589958158996,0.15443538423523598,0.21481481481481482,0.20920502092050208
2014-11-30,0,1,0.42549019607843136,0.13786764705882354,0.28378378378378377,0.16470588235294117,MIA,0.49327354260089684,0.13181019332161686,0.2032520325203252,0.2556053811659193
2014-12-02,0,1,0.42213114754098363,0.12356919875130074,0.2898550724637681,0.18032786885245902,BRK,0.4634146341463415,0.14738393515106854,0.24427480916030533,0.21544715447154472
2014-12-04,0,1,0.44357976653696496,0.14614427860696516,0.36764705882352944,0.12062256809338522,CLE,0.5475113122171946,0.14599013755515183,0.19469026548672566,0.3076923076923077
2014-12-07,0,1,0.5142276422764228,0.13137151865475563,0.22522522522522523,0.14227642276422764,POR,0.47834645669291337,0.10398285858331233,0.1893939393939394,0.20866141732283464
2014-12-14,0,1,0.4957446808510638,0.1652262328418912,0.27049180327868855,0.225531914893617,TOR,0.5139442231075697,0.14953271028037382,0.30833333333333335,0.1752988047808765
2014-12-16,0,1,0.4773662551440329,0.1493770658530384,0.2619047619047619,0.18930041152263374,DAL,0.5352941176470588,0.12531328320802004,0.26229508196721313,0.17254901960784313
2014-12-20,0,1,0.468503937007874,0.13299556681443953,0.33064516129032256,0.14173228346456693,PHO,0.5255319148936171,0.1362574617181417,0.3025210084033613,0.2425531914893617
2014-12-25,0,1,0.476,0.10361352156456419,0.256198347107438,0.204,WAS,0.4786821705426357,0.09318766066838047,0.24647887323943662,0.14728682170542637
2015-01-02,0,1,0.39365671641791045,0.09166772031862434,0.23636363636363636,0.10074626865671642,DET,0.5573122529644269,0.11825620046024035,0.2785714285714286,0.1067193675889328
2015-01-04,0,1,0.4243027888446215,0.1118715451434588,0.20666666666666667,0.11155378486055777,MIL,0.484375,0.12631047113805735,0.27007299270072993,0.1328125
2015-01-08,0,1,0.5,0.17721518987341772,0.216,0.13445378151260504,HOU,0.5471698113207547,0.15123313168915775,0.3387096774193548,0.1509433962264151
2015-01-10,0,1,0.4817813765182186,0.15226494099733537,0.1875,0.12550607287449392,CHO,0.498015873015873,0.1029191616766467,0.23770491803278687,0.23809523809523808
2015-01-19,1,1,0.48484848484848486,0.12836525117957256,0.15254237288135594,0.15584415584415584,NOP,0.46265560165975106,0.13952308472856417,0.3511450381679389,0.18672199170124482
2015-01-23,1,1,0.5057692307692307,0.09220399338674806,0.3046875,0.18076923076923077,ORL,0.5055147058823529,0.13322520852641337,0.21232876712328766,0.17647058823529413
2015-01-28,1,1,0.47126436781609193,0.11741441107403289,0.27205882352941174,0.14559386973180077,OKC,0.439622641509434,0.10936930368209988,0.2328767123287671,0.18490566037735848
2015-02-01,1,1,0.478515625,0.09838646202282565,0.19718309859154928,0.11328125,LAL,0.4516728624535316,0.11337868480725623,0.2571428571428571,0.19330855018587362
2015-02-03,0,1,0.4959677419354839,0.11100645855758881,0.21641791044776118,0.10080645161290322,BOS,0.4536290322580645,0.1237466683589288,0.25384615384615383,0.1814516129032258
2015-02-07,0,1,0.46525096525096526,0.10006455777921239,0.28368794326241137,0.138996138996139,GSW,0.5574074074074075,0.12088689703974524,0.3106060606060606,0.1814814814814815
2015-02-20,0,1,0.4393305439330544,0.1427483821850019,0.2,0.2301255230125523,MIA,0.5189873417721519,0.1464356929212363,0.26785714285714285,0.28270042194092826
2015-02-22,0,1,0.4094488188976378,0.13314342333415904,0.22666666666666666,0.17716535433070865,CLE,0.5511811023622047,0.12669962917181704,0.21951219512195122,0.18110236220472442
2015-02-28,1,1,0.4492481203007519,0.0994733762434172,0.24822695035460993,0.29699248120300753,TOR,0.4690082644628099,0.15289565651522716,0.19083969465648856,0.21487603305785125
2015-03-03,0,1,0.43796992481203006,0.1048462255358807,0.24822695035460993,0.2894736842105263,SAC,0.5040322580645161,0.13128969223253542,0.19130434782608696,0.2782258064516129
2015-03-07,0,1,0.4088983050847458,0.1444179329398468,0.2426470588235294,0.2584745762711864,IND,0.47489539748953974,0.10635554982596365,0.2755905511811024,0.28451882845188287
2015-03-17,1,1,0.4596153846153846,0.11778207296448417,0.2789115646258503,0.18461538461538463,SAS,0.5490566037735849,0.1135412931755707,0.25,0.21509433962264152
2015-03-19,0,1,0.4559386973180077,0.11836833798713123,0.24087591240875914,0.18007662835249041,MIN,0.48643410852713176,0.14912908613696016,0.26865671641791045,0.1937984496124031
2015-03-23,0,1,0.44541484716157204,0.1528442317916002,0.2125984251968504,0.2096069868995633,MEM,0.5387755102040817,0.11309293007625694,0.20634920634920634,0.19591836734693877
2015-03-25,0,1,0.4318181818181818,0.1534134492457172,0.21428571428571427,0.17355371900826447,LAC,0.5725490196078431,0.12205808713069605,0.2564102564102564,0.15294117647058825
2015-03-27,0,1,0.43673469387755104,0.1550632911392405,0.19672131147540983,0.16326530612244897,BOS,0.48478260869565215,0.13125880394416697,0.23275862068965517,0.3
2015-04-01,0,1,0.46963562753036436,0.1241343264079446,0.21212121212121213,0.15384615384615385,BRK,0.5483870967741935,0.08337780149413021,0.16666666666666666,0.18548387096774194
2015-04-05,1,1,0.4873417721518987,0.13673655423883316,0.2905982905982906,0.2320675105485232,PHI,0.4417293233082707,0.10991695163654129,0.2847222222222222,0.15037593984962405
2015-04-08,0,1,0.4395833333333333,0.12779552715654952,0.2558139534883721,0.2625,IND,0.5061224489795918,0.1460564751703992,0.3458646616541353,0.24081632653061225
2015-04-10,0,1,0.47149122807017546,0.16784899923992908,0.24786324786324787,0.27631578947368424,MIL,0.5080321285140562,0.13324873096446702,0.20155038759689922,0.14056224899598393
2015-04-15,0,1,0.5084745762711864,0.1656261944196713,0.25,0.17796610169491525,DET,0.5612244897959183,0.10686528497409326,0.2627118644067797,0.20408163265306123
2014-11-05,1,1,0.592436974789916,0.18272627603849434,0.21495327102803738,0.25630252100840334,LAC,0.49800796812749004,0.10269576379974325,0.16535433070866143,0.21115537848605578
2014-11-11,0,1,0.5464601769911505,0.22014138658067717,0.17757009345794392,0.20353982300884957,SAS,0.482421875,0.1058398705018055,0.26515151515151514,0.2109375
2014-11-13,1,1,0.5524017467248908,0.1766897969673606,0.16363636363636364,0.21397379912663755,BRK,0.4959349593495935,0.1388888888888889,0.2457627118644068,0.25609756097560976
2014-11-15,1,1,0.5607287449392713,0.13685550604710375,0.2184873949579832,0.1700404858299595,CHO,0.466,0.1017293997965412,0.21897810218978103,0.228
2014-11-21,1,1,0.5784313725490197,0.1313057285941126,0.23728813559322035,0.21176470588235294,UTA,0.47689075630252103,0.13694267515923567,0.2748091603053435,0.2184873949579832
2014-12-02,1,1,0.49615384615384617,0.1303662381760854,0.2814814814814815,0.19230769230769232,ORL,0.4892703862660944,0.1654769630110318,0.16129032258064516,0.19313304721030042
2014-12-04,1,1,0.5191570881226054,0.12184720360667724,0.2898550724637681,0.16475095785440613,NOP,0.437984496124031,0.1254630182817541,0.2653061224489796,0.19767441860465115
2014-12-10,1,1,0.5153256704980843,0.13031882652442722,0.2727272727272727,0.19157088122605365,HOU,0.4979919678714859,0.17257517257517258,0.296875,0.23694779116465864
2014-12-18,1,1,0.5345454545454545,0.12277829747427503,0.2391304347826087,0.16727272727272727,OKC,0.5197628458498024,0.12948687063358227,0.27419354838709675,0.2450592885375494
2014-12-22,1,1,0.5392857142857143,0.10440281589309151,0.2536231884057971,0.1357142857142857,SAC,0.548728813559322,0.14833127317676142,0.21100917431192662,0.2711864406779661
2014-12-27,1,1,0.5099206349206349,0.15482695810564664,0.2153846153846154,0.1746031746031746,MIN,0.4533582089552239,0.13757861635220126,0.3006993006993007,0.22388059701492538
2014-12-30,1,1,0.542,0.14075887392900857,0.1953125,0.204,PHI,0.4149377593360996,0.1799622374321454,0.24503311258278146,0.2074688796680498
2015-01-02,1,1,0.5858778625954199,0.11785325758491477,0.256198347107438,0.2099236641221374,TOR,0.4945054945054945,0.09295909799688137,0.26811594202898553,0.17582417582417584
2015-01-05,1,1,0.5935114503816794,0.10549795032553654,0.25196850393700787,0.22137404580152673,OKC,0.45357142857142857,0.09220967922208562,0.29605263157894735,0.29642857142857143
2015-01-07,1,1,0.5701107011070111,0.09561372056890163,0.2518518518518518,0.1881918819188192,IND,0.4714285714285714,0.12923969234648847,0.24786324786324787,0.2571428571428571
2015-01-09,1,1,0.5566037735849056,0.10864316755190728,0.21481481481481482,0.19245283018867926,CLE,0.45849802371541504,0.12454851164528583,0.28368794326241137,0.1857707509881423
2015-01-14,1,1,0.562015503875969,0.11126653102746693,0.21008403361344538,0.16279069767441862,MIA,0.47391304347826085,0.15357469611815447,0.30434782608695654,0.23043478260869565
2015-01-19,1,1,0.5738636363636364,0.11928313743744907,0.24615384615384617,0.24621212121212122,DEN,0.4389312977099237,0.12347909890374653,0.21656050955414013,0.16412213740458015
2015-01-21,1,1,0.5944444444444444,0.12380513647356904,0.28225806451612906,0.21481481481481482,HOU,0.5141700404858299,0.1593648585999073,0.2556390977443609,0.30364372469635625
2015-01-23,1,1,0.5842490842490843,0.13200183654729108,0.2755905511811024,0.20146520146520147,SAC,0.4690082644628099,0.1613288718929254,0.256,0.2809917355371901
2015-01-25,1,1,0.5516014234875445,0.1293588301462317,0.2781954887218045,0.199288256227758,BOS,0.5058365758754864,0.13421181063933627,0.23484848484848486,0.15953307392996108
2015-01-27,0,1,0.5135135135135135,0.1178211310828584,0.2482758620689655,0.15878378378378377,CHI,0.467680608365019,0.14943741209563996,0.3356643356643357,0.20152091254752852
2015-01-31,1,1,0.48776223776223776,0.11674259681093395,0.23026315789473684,0.13286713286713286,PHO,0.4646840148698885,0.12579369833473103,0.2357142857142857,0.15613382899628253
2015-02-04,1,1,0.5738636363636364,0.11699064074874009,0.2619047619047619,0.19696969696969696,DAL,0.537109375,0.1090614483360339,0.2283464566929134,0.18359375
2015-02-20,1,1,0.5038610038610039,0.12802897826630028,0.16666666666666666,0.12355212355212356,SAS,0.541501976284585,0.1317605722173422,0.2396694214876033,0.17391304347826086
2015-03-04,1,1,0.5329457364341085,0.12599877074370008,0.2706766917293233,0.15891472868217055,MIL,0.45,0.18357606168155674,0.24615384615384617,0.19583333333333333
2015-03-06,1,1,0.5532786885245902,0.16343900333045516,0.25210084033613445,0.18032786885245902,DAL,0.4330708661417323,0.09426602522428813,0.13333333333333333,0.18110236220472442
2015-03-08,1,1,0.5662393162393162,0.16217247519715083,0.17857142857142858,0.20085470085470086,LAC,0.503690036900369,0.1146512189234854,0.1836734693877551,0.1033210332103321
2015-03-11,1,1,0.5425101214574899,0.15037593984962405,0.2222222222222222,0.1659919028340081,DET,0.4446494464944649,0.10585531091217035,0.29931972789115646,0.15867158671586715
2015-03-14,1,1,0.5451127819548872,0.10530227948463826,0.2125984251968504,0.16165413533834586,NYK,0.4623015873015873,0.11183537832310839,0.23529411764705882,0.1746031746031746
2015-03-16,1,1,0.5300751879699248,0.09559639817441717,0.18604651162790697,0.20300751879699247,LAL,0.4653846153846154,0.15426604960246826,0.3384615384615385,0.16538461538461538
2015-03-18,1,1,0.5775193798449613,0.12599877074370008,0.20833333333333334,0.18992248062015504,ATL,0.4676113360323887,0.11480700012411568,0.22794117647058823,0.2631578947368421
2015-03-20,1,1,0.55078125,0.12842465753424656,0.23015873015873015,0.203125,NOP,0.43209876543209874,0.1352569882777277,0.19858156028368795,0.17695473251028807
2015-03-21,1,1,0.558,0.11936172886040959,0.2457627118644068,0.212,UTA,0.47235023041474655,0.13174317015670503,0.1951219512195122,0.2304147465437788
2015-03-23,1,1,0.5134099616858238,0.09603469640644362,0.2900763358778626,0.21839080459770116,WAS,0.41338582677165353,0.11268311005383748,0.20714285714285716,0.20078740157480315
2015-04-02,1,1,0.5307692307692308,0.13229104028863498,0.25,0.18846153846153846,PHO,0.4768339768339768,0.1256127450980392,0.18518518518518517,0.16216216216216217
2015-04-09,1,1,0.5217391304347826,0.10534143016482836,0.21739130434782608,0.07246376811594203,POR,0.5259259259259259,0.11124845488257107,0.265625,0.12222222222222222
2015-04-11,1,1,0.5323741007194245,0.10856453558504221,0.25,0.1079136690647482,MIN,0.45168067226890757,0.120573676862546,0.19708029197080293,0.31512605042016806
2015-04-13,1,1,0.5719844357976653,0.1402097049500122,0.2413793103448276,0.16731517509727625,MEM,0.46613545816733065,0.13541794903360826,0.27692307692307694,0.19123505976095617
2015-04-15,1,1,0.5700389105058365,0.1356612008965436,0.27049180327868855,0.23735408560311283,DEN,0.5319548872180451,0.14095624718087504,0.33587786259541985,0.2556390977443609
2014-11-01,0,1,0.4873417721518987,0.1575497857322914,0.2153846153846154,0.1940928270042194,TOR,0.45634920634920634,0.07859733978234583,0.2962962962962963,0.3531746031746032
2014-11-07,1,1,0.4868913857677903,0.1633605600933489,0.2962962962962963,0.12359550561797752,MIN,0.457089552238806,0.09841345580341167,0.24475524475524477,0.22761194029850745
2014-11-14,1,1,0.5238095238095238,0.13442622950819672,0.17094017094017094,0.24242424242424243,MIL,0.4578313253012048,0.15067805123053743,0.2734375,0.14056224899598393
2014-11-19,0,1,0.5185185185185185,0.1281040599132834,0.208,0.15637860082304528,LAC,0.572961373390558,0.12677155116369784,0.13043478260869565,0.24034334763948498
2014-11-22,0,1,0.4695121951219512,0.11115345528455285,0.2631578947368421,0.22764227642276422,MIA,0.530952380952381,0.14714125560538116,0.22115384615384615,0.3047619047619048
2014-11-26,0,1,0.43673469387755104,0.14104814443329988,0.30714285714285716,0.19591836734693877,GSW,0.5375494071146245,0.11039616452182689,0.19696969696969696,0.17391304347826086
2014-12-10,0,1,0.533195020746888,0.09093452714045887,0.23684210526315788,0.14522821576763487,WAS,0.5055970149253731,0.14690632561354994,0.2536231884057971,0.17164179104477612
2014-12-13,1,1,0.502127659574468,0.1384012962462868,0.19047619047619047,0.14468085106382977,ATL,0.45652173913043476,0.11350737797956867,0.234375,0.1976284584980237
2014-12-19,0,1,0.49793388429752067,0.14314247669773636,0.20491803278688525,0.1115702479338843,UTA,0.5698689956331878,0.1566170712607674,0.30392156862745096,0.2445414847161572
2014-12-21,0,1,0.4801587301587302,0.12231234710956611,0.2302158273381295,0.12698412698412698,PHI,0.45121951219512196,0.19189891355692015,0.25984251968503935,0.21138211382113822
2014-12-23,1,1,0.496,0.1273074474856779,0.2116788321167883,0.136,BOS,0.49209486166007904,0.1255808112520407,0.2755905511811024,0.17391304347826086
2014-12-26,0,1,0.50625,0.1427644386761843,0.1968503937007874,0.14166666666666666,CLE,0.5169491525423728,0.12950094756790903,0.26495726495726496,0.2966101694915254
2014-12-30,0,1,0.5244897959183673,0.1164028202740455,0.16666666666666666,0.1346938775510204,DET,0.564638783269962,0.09302902505581741,0.2876712328767123,0.12927756653992395
2015-01-02,0,1,0.516,0.12948336138806163,0.17424242424242425,0.112,BRK,0.5255319148936171,0.13212168084557877,0.224,0.23829787234042554
2015-01-03,0,1,0.4519230769230769,0.10461577479076845,0.1888111888111888,0.15,CHO,0.42531120331950206,0.13666293949558952,0.2835820895522388,0.26141078838174275
2015-01-14,1,1,0.526615969581749,0.12166172106824925,0.23015873015873015,0.21292775665399238,HOU,0.5487804878048781,0.1645538761579717,0.24793388429752067,0.21544715447154472
2015-01-16,0,1,0.562,0.1238390092879257,0.14782608695652175,0.224,MEM,0.4981481481481482,0.1256855575868373,0.2518518518518518,0.22962962962962963
2015-01-18,0,1,0.4980544747081712,0.14238253440911247,0.18518518518518517,0.22957198443579765,OKC,0.5708812260536399,0.14707578728803783,0.3025210084033613,0.21839080459770116
2015-01-25,0,1,0.5324427480916031,0.12212994626282365,0.18045112781954886,0.16793893129770993,IND,0.4769874476987448,0.15699572971615172,0.21951219512195122,0.23430962343096234
2015-01-29,0,1,0.5021008403361344,0.1603354711396152,0.22900763358778625,0.226890756302521,MIL,0.5729166666666666,0.1415519238193283,0.21052631578947367,0.18333333333333332
2015-01-31,0,1,0.4852941176470588,0.16780571149621676,0.2835820895522388,0.23529411764705882,DAL,0.5378151260504201,0.14585764294049008,0.21666666666666667,0.1638655462184874
2015-02-06,1,1,0.519455252918288,0.13427429427929052,0.23387096774193547,0.14007782101167315,LAL,0.44548872180451127,0.13062581641135257,0.3049645390070922,0.16917293233082706
2015-02-08,0,1,0.544,0.1464781556489619,0.23529411764705882,0.124,CHI,0.496,0.12137472850389677,0.25984251968503935,0.188
2015-02-11,1,1,0.47854077253218885,0.14302820649281534,0.2204724409448819,0.18454935622317598,NYK,0.4344262295081967,0.12114256567202245,0.2518518518518518,0.23770491803278687
2015-02-20,1,1,0.4789915966386555,0.1218026796589525,0.1875,0.15126050420168066,NOP,0.48873873873873874,0.13305131004366813,0.2457627118644068,0.25225225225225223
2015-02-22,1,1,0.510548523206751,0.13183915622940015,0.22950819672131148,0.189873417721519,PHI,0.4854771784232365,0.19554753309265946,0.2748091603053435,0.17842323651452283
2015-02-25,0,1,0.5,0.13219186705275085,0.25384615384615383,0.16129032258064516,MIA,0.4959349593495935,0.13776634827332845,0.25806451612903225,0.23983739837398374
2015-03-01,0,1,0.4547325102880658,0.14503720519611552,0.23357664233576642,0.1646090534979424,CHO,0.516260162601626,0.13230928101200465,0.2109375,0.16260162601626016
2015-03-04,0,1,0.46825396825396826,0.14947683109118087,0.232,0.1388888888888889,PHO,0.43568464730290457,0.16658733936220846,0.21678321678321677,0.27800829875518673
2015-03-06,1,1,0.5136186770428015,0.12865570478222668,0.23275862068965517,0.14785992217898833,SAC,0.48577235772357724,0.13275902761387776,0.2713178294573643,0.34146341463414637
2015-03-08,1,1,0.5386100386100386,0.13674486447064543,0.30701754385964913,0.16602316602316602,BOS,0.470703125,0.09007849697593619,0.24503311258278146,0.1796875
2015-03-15,0,1,0.4841897233201581,0.13985163565608658,0.25,0.16600790513833993,CLE,0.6161417322834646,0.12183235867446394,0.23214285714285715,0.2559055118110236
2015-03-20,1,1,0.48518518518518516,0.10631834750911301,0.2907801418439716,0.16666666666666666,POR,0.51,0.12002526847757422,0.2835820895522388,0.2
2015-03-22,0,1,0.5,0.1290516206482593,0.29411764705882354,0.17669172932330826,DEN,0.5229007633587787,0.13098356751607526,0.25,0.16793893129770993
2015-03-25,0,1,0.47470817120622566,0.12889761846304937,0.2867647058823529,0.19455252918287938,ATL,0.5376984126984127,0.13440860215053763,0.20161290322580644,0.1349206349206349
2015-03-27,0,1,0.49387755102040815,0.1614946168461051,0.23770491803278687,0.15510204081632653,DET,0.4963235294117647,0.07792830595851817,0.2925170068027211,0.19852941176470587
2015-04-01,0,1,0.4723320158102767,0.14318442153493702,0.24242424242424243,0.12648221343873517,SAS,0.5205761316872428,0.12110500130924326,0.24369747899159663,0.19753086419753085
2015-04-08,1,1,0.49615384615384617,0.13949539058709365,0.3409090909090909,0.1576923076923077,CHI,0.47708333333333336,0.1309402146142054,0.30303030303030304,0.23333333333333334
2015-04-10,0,1,0.5077821011673151,0.13409005862542098,0.3046875,0.1556420233463035,TOR,0.4940944881889764,0.12281994595922377,0.28,0.2283464566929134
2015-04-11,0,1,0.46862745098039216,0.1366969056791351,0.2900763358778626,0.17254901960784313,NYK,0.4327731092436975,0.1583681743316863,0.1865671641791045,0.21428571428571427
2014-11-04,0,1,0.4678111587982833,0.16989357609949995,0.2846153846153846,0.1888412017167382,MIL,0.4760956175298805,0.1722678916827853,0.3076923076923077,0.15139442231075698
2014-11-08,0,1,0.4647058823529412,0.1487011410536538,0.26277372262773724,0.17647058823529413,WAS,0.42745098039215684,0.11878654970760234,0.24324324324324326,0.23137254901960785
2014-11-10,1,1,0.4764705882352941,0.1201315123925139,0.26515151515151514,0.16470588235294117,UTA,0.4883177570093458,0.1482758620689655,0.19827586206896552,0.2616822429906542
2014-11-14,0,1,0.44881889763779526,0.11222264973707836,0.31496062992125984,0.14566929133858267,DEN,0.47947761194029853,0.1024230364040735,0.3150684931506849,0.23880597014925373
2014-11-19,1,1,0.4790794979079498,0.1232805606021282,0.2892561983471074,0.18828451882845187,CHO,0.448,0.09292446568432232,0.19863013698630136,0.116
2014-11-22,0,1,0.46443514644351463,0.12647554806070826,0.3,0.200836820083682,PHO,0.5426829268292683,0.1343398157625384,0.2457627118644068,0.1991869918699187
2014-11-28,1,1,0.5096899224806202,0.10838597795119534,0.24615384615384617,0.17829457364341086,ORL,0.4430379746835443,0.15796260477111543,0.20149253731343283,0.18143459915611815
2014-12-08,0,1,0.43911439114391143,0.1247178999881221,0.18666666666666668,0.13653136531365315,ATL,0.5183673469387755,0.12109623964308476,0.17037037037037037,0.19591836734693877
2014-12-10,0,1,0.44609665427509293,0.10748835542816194,0.19594594594594594,0.1821561338289963,LAC,0.5553435114503816,0.09319085487077534,0.20634920634920634,0.20229007633587787
2014-12-13,0,1,0.4377431906614786,0.11255627813906954,0.2127659574468085,0.19455252918287938,POR,0.4941860465116279,0.13316423589093215,0.23741007194244604,0.10852713178294573
2014-12-15,1,1,0.4641434262948207,0.11948182618538548,0.2283464566929134,0.22310756972111553,LAL,0.4547169811320755,0.10200408016320653,0.2482758620689655,0.2339622641509434
2014-12-23,1,1,0.468,0.11705033164260632,0.16541353383458646,0.14,NOP,0.437984496124031,0.1238083446824316,0.2785714285714286,0.1821705426356589
2014-12-29,0,1,0.5297619047619048,0.12818909454727365,0.21367521367521367,0.16666666666666666,CHI,0.47297297297297297,0.10902483343428225,0.3602941176470588,0.25868725868725867
2014-12-31,1,1,0.5120967741935484,0.10598663926002055,0.21739130434782608,0.20967741935483872,MIA,0.5518867924528302,0.1334457086669476,0.21428571428571427,0.2688679245283019
2015-01-09,1,1,0.47368421052631576,0.13098574387717804,0.23770491803278687,0.32388663967611336,BOS,0.43617021276595747,0.06694255111976631,0.22818791946308725,0.1453900709219858
2015-01-13,0,1,0.42857142857142855,0.13081560687066318,0.3191489361702128,0.30115830115830117,MIN,0.46356275303643724,0.1462898406374502,0.21774193548387097,0.23481781376518218
2015-01-16,0,1,0.451171875,0.12538810604251255,0.30597014925373134,0.2265625,DET,0.4763779527559055,0.09424478512188993,0.25925925925925924,0.25196850393700787
2015-01-27,0,1,0.48559670781893005,0.14503720519611552,0.22580645161290322,0.19753086419753085,TOR,0.5128205128205128,0.10516629420270804,0.22131147540983606,0.2948717948717949
2015-01-29,1,1,0.5307377049180327,0.12622993267736926,0.23529411764705882,0.1680327868852459,NYK,0.4442231075697211,0.11106755520710831,0.22142857142857142,0.11952191235059761
2015-01-31,0,1,0.4896265560165975,0.12619725601863835,0.2222222222222222,0.2157676348547718,SAC,0.44936708860759494,0.13992537313432835,0.232,0.3291139240506329
2015-02-04,1,1,0.5614406779661016,0.1204658010975773,0.22321428571428573,0.19491525423728814,DET,0.5505836575875487,0.08891146957957576,0.3114754098360656,0.1867704280155642
2015-02-06,1,1,0.5444915254237288,0.11023516835916622,0.22807017543859648,0.2288135593220339,CLE,0.5083682008368201,0.1572520966946226,0.31496062992125984,0.24267782426778242
