Date,W/L,H/A,eFG%,TOV%,ORB%,FTR,Team,eFG%_opp,TOV%_opp,ORB%_opp,FTR_opp
2015-12-23,1,1,0.4991518235793045,0.12437646373896821,0.1957757920389927,0.22179813401187448,POR,0.4998095238095238,0.13850985743189198,0.2656023222060958,0.19352380952380951
2015-12-26,1,1,0.4996036464526358,0.12606755737927794,0.19438116932422173,0.2195798652397939,HOU,0.499812030075188,0.14331370336018953,0.25260235947258847,0.24812030075187969
2015-12-31,0,1,0.49832589285714285,0.12664993493214352,0.1937097927090779,0.21354166666666666,LAC,0.5094982078853046,0.1218470367895907,0.21333333333333335,0.23476702508960573
2016-01-06,0,1,0.49598323436954245,0.12684401187150837,0.19745649263721554,0.21271393643031786,DAL,0.4993423216047353,0.12046007978861199,0.2028624766645924,0.2078263729036501
2016-01-08,0,1,0.49405974202308217,0.1272291609236837,0.19649805447470817,0.21181262729124237,IND,0.4939542483660131,0.13426910248788304,0.2367930391547545,0.21045751633986928
2016-01-15,1,1,0.49323104693140796,0.12321690915122506,0.20149253731343283,0.20336943441636582,CHO,0.49208041425525434,0.11345499298117417,0.20126146788990826,0.21992080414255255
2016-01-19,1,1,0.49569089342143063,0.12422528594402181,0.20319383259911894,0.20597529445561621,MIN,0.47978204760539145,0.13535287034710974,0.24026696329254726,0.26125609406366507
2016-01-21,1,1,0.4973366975049061,0.12338975269073538,0.2050728548300054,0.2060555088309504,DET,0.4812286689419795,0.11797979133609031,0.2892037127503664,0.18771331058020477
2016-01-23,1,1,0.49863425293635616,0.12220248974102554,0.20609884332281808,0.20431576072111446,MIL,0.4957593426981182,0.1381474770230341,0.2481827622014538,0.20514179697853166
2016-01-25,0,1,0.4994669509594883,0.1217962741699342,0.20933812211390457,0.20309168443496803,HOU,0.5117298272750709,0.14123642400903913,0.25146484375,0.24697086878061356
2016-01-28,1,1,0.49922077922077923,0.12160610286276763,0.21031547320981472,0.2025974025974026,SAC,0.508318628686665,0.14043009106910537,0.24126046282619398,0.21653642551046132
2016-01-30,1,1,0.49974638600050725,0.12081560568355142,0.21222493887530564,0.19984783160030434,BRK,0.47935723114956735,0.13397475285644284,0.2397743300423131,0.17330037082818295
2016-02-01,0,1,0.4990076903994046,0.12006193702545077,0.21374045801526717,0.198709997519226,MEM,0.4762440610152538,0.11962835715559829,0.2336802270577105,0.24431107776944236
2016-02-04,0,1,0.4980979553019496,0.11951800687699825,0.21327231121281465,0.19662387066096054,LAL,0.45877810583692935,0.12392515698365106,0.22668339606859056,0.21985010220304338
2016-02-10,1,1,0.4978756708407871,0.11661610334857354,0.21330472103004292,0.19320214669051877,UTA,0.49689515165989967,0.13203708056649233,0.26293900184842883,0.22068306663482207
2016-02-19,1,1,0.49784529196293903,0.11615794739655431,0.21298593879239042,0.1965093729799612,PHI,0.4863290004482295,0.15616646024946026,0.2153846153846154,0.1828776333482743
2016-02-25,1,1,0.4976530612244898,0.11677853218617187,0.21439749608763695,0.19979591836734695,OKC,0.5223910435825669,0.13242323758666724,0.30379225061830173,0.22870851659336267
2016-02-27,0,1,0.49809390048154095,0.11711316059142145,0.21346153846153845,0.20084269662921347,MIN,0.4894262981574539,0.1317570987498102,0.24713584288052373,0.26989112227805695
2016-03-03,0,1,0.49670734069339534,0.11820294631219104,0.21037037037037037,0.19717218671315126,SAS,0.5347208522391004,0.12208423969257966,0.22662311147407105,0.19076740974551193
2016-03-05,0,1,0.49609895337773546,0.11753849877469517,0.20880320116405965,0.19543292102759277,UTA,0.495995995995996,0.1334593271195489,0.26232052774544046,0.22322322322322322
2016-03-07,1,1,0.4964479341933072,0.11792592944643134,0.20879513764747945,0.1953636193681062,SAC,0.5102631087889532,0.14107009314025426,0.24262295081967214,0.21608509050195931
2016-03-18,0,1,0.4966015293118097,0.11624327652128831,0.20876623376623377,0.19915038232795243,POR,0.5104236157438292,0.12762218618499613,0.2578576010262989,0.19696464309539694
2016-03-20,1,1,0.49714573539288115,0.117576957044509,0.20942912123155868,0.20214909335124245,LAC,0.5210822206605763,0.11722502320078583,0.20092226613965744,0.2257554462403373
2016-03-22,0,1,0.49619394340559325,0.11742072790367307,0.20959595959595959,0.20321032599702135,MIA,0.5048406970603767,0.12738003117064292,0.23387374956881685,0.21651117760957578
2016-03-26,0,1,0.4948495090938355,0.1172397252584632,0.2086903304773562,0.20135200386286817,TOR,0.5029064797401265,0.11558453882164396,0.2478231748158071,0.2612412378184305
2016-03-28,1,1,0.4946723918575064,0.11733720092862575,0.20785498489425983,0.2032442748091603,NYK,0.4834684469877603,0.11835703828177276,0.23581452104942038,0.20918772850103323
2016-03-31,1,1,0.49504490554351194,0.1182916962906666,0.20976757869961754,0.2009910188912976,DEN,0.48956269998476304,0.12934063394596226,0.2597173144876325,0.2188023769617553
2016-04-08,1,1,0.49741621142772774,0.12033133092048805,0.21092649957758378,0.20079728333087257,LAL,0.4595199045773073,0.11882925830059031,0.23293282359366466,0.22782167884299986
2016-04-09,0,1,0.49672393709959234,0.1200075479339832,0.2113144758735441,0.20020384391380314,PHO,0.4880481008945593,0.14760616933540405,0.2516629711751663,0.20530869628977855
2016-04-11,0,1,0.497769142199194,0.1197483578667734,0.21173889193636863,0.2010650546919977,CHI,0.48596020883307467,0.1207913856433376,0.24330966684871655,0.18794976717934245
2015-10-28,1,1,0.49375,0.1707067258449983,0.21951219512195122,0.3375,IND,0.42441860465116277,0.11541193181818182,0.16326530612244897,0.3023255813953488
2015-11-01,1,1,0.5059523809523809,0.15545831414094888,0.288,0.2777777777777778,MIL,0.4704641350210971,0.15974440894568692,0.2627118644067797,0.31223628691983124
2015-11-10,0,1,0.46406727828746175,0.13581420616596496,0.27405247813411077,0.2981651376146789,NYK,0.4595744680851064,0.11698382280850306,0.2868632707774799,0.2326241134751773
2015-11-13,1,1,0.4725609756097561,0.13022730584292586,0.2903981264637002,0.3,NOP,0.4911504424778761,0.1263132568770551,0.18944844124700239,0.17446270543615677
2015-11-25,1,1,0.48232129131437357,0.13034410844629823,0.27299703264094954,0.27824750192159875,CLE,0.5314262691377921,0.12914254342184067,0.25120772946859904,0.1998388396454472
2015-11-29,0,1,0.4852638793694311,0.1336206003604649,0.261558784676354,0.26525017135023987,PHO,0.5043449197860963,0.1400127658698293,0.24643320363164722,0.19852941176470587
2015-12-03,0,1,0.48466257668711654,0.12815236099678218,0.25595238095238093,0.26012269938650306,DEN,0.4709715639810427,0.1345468572058337,0.24834437086092714,0.20319905213270142
2015-12-05,0,1,0.484601975595584,0.12463721667289852,0.255079006772009,0.25857059848925046,GSW,0.5709910913140311,0.1414554094941794,0.26364692218350755,0.20434298440979956
2015-12-07,1,1,0.4860724233983287,0.12256576699692519,0.2524271844660194,0.2618384401114206,LAL,0.4553621560920831,0.1267443683687869,0.22279792746113988,0.22515440763615946
2015-12-09,1,1,0.4900484131253362,0.12606353273545545,0.2497376705141658,0.26358257127487894,SAS,0.5162644281217209,0.13079005497334373,0.23044397463002114,0.1731374606505771
2015-12-11,1,1,0.4917055469155003,0.12759737694556372,0.2474747474747475,0.2617936754795231,MIL,0.4840041279669763,0.1416262020375131,0.228035538005923,0.20794633642930857
2015-12-13,1,1,0.49028400597907323,0.12574267957270283,0.24444444444444444,0.2640757349277529,PHI,0.46469135802469136,0.16161795886897085,0.2131578947368421,0.18617283950617283
2015-12-20,0,1,0.48430207891387356,0.12254422673289268,0.24183006535947713,0.2571064913025032,SAC,0.5064543889845095,0.1405381921588246,0.245,0.20223752151462995
2015-12-22,1,1,0.48642533936651583,0.12392941384225331,0.24208860759493672,0.2579185520361991,DAL,0.4925531914893617,0.12301148107156668,0.19951534733441034,0.21404255319148935
2015-12-30,1,1,0.48583146905294555,0.12151643337804222,0.24322396576319544,0.25652498135719615,WAS,0.5013944223107569,0.1353724122688539,0.20444104134762633,0.2099601593625498
2016-01-01,1,1,0.4855751893256401,0.12134978729076187,0.24879393521709167,0.2542372881355932,CHO,0.49665551839464883,0.11411516853932585,0.20333102012491325,0.2222222222222222
2016-01-03,0,1,0.4869109947643979,0.1199616122840691,0.24966622162883845,0.25165794066317626,CHI,0.477514164305949,0.1222821535059801,0.24797843665768193,0.19759206798866855
2016-01-18,1,1,0.49132515704457075,0.12075510034448683,0.24467472654001152,0.25127131319174395,BRK,0.47822422028659733,0.1365252450396563,0.24356223175965666,0.1728013486934532
2016-01-20,1,1,0.4944541739638062,0.12086881223841825,0.2450592885375494,0.2486865148861646,BOS,0.4845590159644072,0.12625639507147676,0.25037481259370314,0.19785396493064641
2016-01-22,1,1,0.49571550985432733,0.12094994261499073,0.24376731301939059,0.24850042844901457,MIA,0.49884958297382803,0.131395544980779,0.22191629955947137,0.2102387115329307
2016-01-24,1,1,0.49734933035714285,0.12132993121045464,0.24347826086956523,0.24776785714285715,LAC,0.518371264052646,0.11704991872121377,0.20998455995882656,0.22648752399232247
2016-01-26,1,1,0.4976794976794977,0.12172726353741956,0.2442788717402874,0.24924924924924924,WAS,0.5055325034578146,0.1312805566812965,0.20685959271168275,0.1975103734439834
2016-01-28,1,1,0.4973319103521878,0.12108531984646052,0.24661810613943808,0.24919957310565635,NYK,0.4833044768736087,0.12006205805078468,0.24262928951184146,0.2139500371011625
2016-01-30,1,1,0.4971249346576059,0.12098007955295746,0.2479633401221996,0.25326711970726606,DET,0.483806146572104,0.11648891321391062,0.2864698104892023,0.19078014184397163
2016-02-21,1,1,0.4981768459434822,0.11927397231440619,0.24281291463954002,0.25683682771194166,MEM,0.4800801246383263,0.11911430132287756,0.23001700680272108,0.24081905185844646
2016-02-24,1,1,0.5007675438596492,0.11803300865800866,0.24572649572649571,0.256140350877193,MIN,0.4887041773231032,0.13228109249377218,0.2485428809325562,0.26982097186700765
2016-02-26,1,1,0.5015109000647529,0.11798889672892841,0.2443133951137321,0.25620548240880636,CLE,0.5190416405105671,0.11997065180749172,0.25349219391947414,0.1902071563088512
2016-03-02,1,1,0.5029209263509284,0.11660914164059225,0.24448078495502862,0.25412059253077407,UTA,0.4962825278810409,0.13295933567874235,0.2620192307692308,0.22098306484923586
2016-03-04,1,1,0.5036008230452675,0.11675200984777823,0.24465941152760984,0.2594650205761317,POR,0.5097204221440474,0.12850081417652273,0.26263345195729537,0.1894093686354379
2016-03-06,0,1,0.5044561474579704,0.11720017977976978,0.24394119984108065,0.25967186550536764,HOU,0.5103686635944701,0.13955671892337895,0.24695776664280603,0.2565284178187404
2016-03-08,1,1,0.5049850448654037,0.11776736416064267,0.24529780564263323,0.2596211365902293,BRK,0.4914322965170423,0.13469937548471367,0.23741007194244604,0.18252933507170796
2016-03-10,1,1,0.5050029429075927,0.11781409539920852,0.24594594594594596,0.2595644496762802,ATL,0.5153126719237118,0.13691724240653536,0.19433488705629257,0.1868696130570328
2016-03-12,1,1,0.5045358038988612,0.11775502203637488,0.2450532724505327,0.2615325226790195,MIA,0.49981325863678805,0.12764985485792268,0.23244816296835213,0.21437908496732025
2016-03-14,0,1,0.5041793313069909,0.11673561577305894,0.24512743628185907,0.26253799392097266,CHI,0.48261401362921547,0.12325777216424029,0.24435456690259522,0.18906168093657172
2016-03-18,1,1,0.5041727140783745,0.11643575206593088,0.24615934262236513,0.26215529753265604,BOS,0.4886914378029079,0.11965453587846371,0.25156445556946183,0.20210016155088853
2016-03-20,1,1,0.5036652959055963,0.1160364269039334,0.24701335207308503,0.2635437153584838,ORL,0.4945552018763612,0.12714608793519,0.23044466082440765,0.17674652370581337
2016-03-28,0,1,0.5021036687983844,0.1150703149757651,0.2474498190194143,0.2598451699764389,OKC,0.5248082642041008,0.13557678925367977,0.30711974110032364,0.22851776490843637
2016-03-30,1,1,0.5023248090335437,0.11495637552928632,0.24675324675324675,0.2600464961806709,ATL,0.5178097172316826,0.1339362301791535,0.19333129397369225,0.18559600062490236
2016-04-05,1,1,0.5024796032634778,0.11585784156471012,0.24561403508771928,0.2597984322508399,CHO,0.4986925088447931,0.11130953539521576,0.20028943560057888,0.2218120289186279
2016-04-08,1,1,0.5027330938622521,0.11625556004852408,0.24410413476263398,0.260190535686397,IND,0.495095853767276,0.13011925672552463,0.23248498713182728,0.2059741417744093
2016-04-12,1,1,0.5037256690997567,0.11563747358534868,0.24499551837466388,0.25760340632603407,PHI,0.4858213341169556,0.14259839965397925,0.20762825678216493,0.18660005877167204
2015-10-29,0,1,0.47043010752688175,0.13188262446422686,0.3645833333333333,0.25806451612903225,ATL,0.5333333333333333,0.14081862561021405,0.17073170731707318,0.18181818181818182
2015-11-02,0,1,0.4626038781163435,0.12794268167860798,0.3193717277486911,0.24930747922437674,SAS,0.5029325513196481,0.14321352674859095,0.22839506172839505,0.15835777126099707
2015-11-06,0,1,0.4543726235741445,0.12796375831029005,0.298932384341637,0.23574144486692014,MIL,0.4811320754716981,0.13897662665824384,0.25,0.2746331236897275
2015-11-08,1,1,0.4532786885245902,0.12219337100962273,0.28923076923076924,0.24262295081967214,LAL,0.4559386973180077,0.11402841939067891,0.19858156028368795,0.28735632183908044
2015-11-13,0,1,0.4614942528735632,0.12218521468394757,0.2800875273522976,0.21379310344827587,CLE,0.5126498002663116,0.12591338810221692,0.2552083333333333,0.20372836218375498
2015-11-15,1,1,0.46085594989561585,0.11898466419883659,0.27655310621242485,0.20981210855949894,NOP,0.49129930394431554,0.13152126260412098,0.1836283185840708,0.17981438515081208
2015-11-17,1,1,0.4608404966571156,0.11680116497785328,0.27255985267034993,0.2110792741165234,CHO,0.4967845659163987,0.10128467052183246,0.18762475049900199,0.1939978563772776
2015-11-27,0,1,0.45426409903713894,0.11790915018474245,0.2712975098296199,0.21458046767537828,MIA,0.4866220735785953,0.1261591270044572,0.22685185185185186,0.23494983277591974
2015-11-29,0,1,0.462467362924282,0.12224687705456935,0.2683544303797468,0.21344647519582247,HOU,0.4799718903724526,0.1443700877686743,0.2512820512820513,0.25439212930428673
2015-12-02,1,1,0.462037037037037,0.12369273753856304,0.26410564225690275,0.21358024691358024,PHI,0.468,0.16168970359967474,0.20678336980306344,0.18646153846153846
2015-12-04,1,1,0.4648506151142355,0.12345679012345678,0.25997719498289623,0.21323960164030462,BRK,0.46808510638297873,0.13481097677988868,0.24242424242424243,0.16595744680851063
2015-12-07,0,1,0.4675950723085163,0.12462738097243041,0.24739039665970772,0.21049812533476164,DAL,0.4975328947368421,0.1257391422551485,0.19453207150368035,0.22807017543859648
2015-12-16,1,1,0.47074954296160876,0.12469629841360583,0.24514991181657847,0.21937842778793418,MIN,0.4790563312469909,0.1304931035488292,0.2380506091846298,0.2725084256138662
2015-12-19,1,1,0.4740976645435244,0.12439131184736026,0.24774405250205087,0.22123142250530786,CHI,0.4673276250563317,0.12199980081665172,0.23454699407281965,0.19558359621451105
2015-12-21,0,1,0.476758535582065,0.12529234881389908,0.24820430965682364,0.22007404360345537,ORL,0.492816091954023,0.12914264895319635,0.24261771747805266,0.17364532019704434
2015-12-29,1,1,0.47719044170890657,0.12626405607709468,0.24770642201834864,0.2165097755249819,DET,0.47399859451862264,0.11931993137729291,0.2851587815942968,0.18728039353478568
2016-01-03,1,1,0.4776755282890252,0.12630443373957254,0.24867021276595744,0.21233810497614178,ATL,0.512749827705031,0.13298729769811077,0.20134228187919462,0.20296347346657478
2016-01-10,1,1,0.4809990806006742,0.12346869875566702,0.24864212432106217,0.21176831136990498,MIL,0.4937636420330527,0.13616873334105922,0.24242424242424243,0.1995634549423137
2016-01-12,1,1,0.48325358851674644,0.12300094073377234,0.24617196702002356,0.21471291866028708,BOS,0.48084916864608074,0.1263522729395938,0.24475920679886687,0.19566508313539194
2016-01-18,1,1,0.4835134386256581,0.12167784590961822,0.24388919065725148,0.21557218065946246,PHI,0.48132956152758133,0.15728089218064956,0.21788871554862194,0.18415841584158416
2016-01-20,1,1,0.4854014598540146,0.12082338902147971,0.24534326769558276,0.21492295214922952,UTA,0.49160282852091924,0.1333900052451663,0.26568682871678917,0.22215674720094283
2016-01-22,0,1,0.4837473572938689,0.121575485052877,0.24584199584199584,0.2148520084566596,LAC,0.5187622514701764,0.11682546275863857,0.21105263157894738,0.226267152058247
2016-01-26,0,1,0.4834428715874621,0.12077486927662419,0.2423343224530168,0.2161274014155713,OKC,0.5198412698412699,0.1338952877987919,0.30258489609731376,0.23040674603174602
2016-01-29,1,1,0.483038526774897,0.11921774816014918,0.24219489120151372,0.21516840319844924,PHO,0.49645736623503545,0.14541538138232799,0.23689138576779026,0.19179086244808208
2016-01-31,0,1,0.4812663030590467,0.11876795547043331,0.24180895246885095,0.21603035333175244,GSW,0.5649975926817525,0.13594152090403908,0.24651394422310757,0.19860375541646605
2016-02-02,0,1,0.4799953477552919,0.11929894005365703,0.24368231046931407,0.21679460339613862,BOS,0.48724546878496305,0.12283231886209554,0.25128644939965694,0.19624076974714702
2016-02-05,0,1,0.478937934125028,0.11894845331714411,0.24339540926808143,0.2182388527896034,MEM,0.47595092024539876,0.11916546105231098,0.2315202231520223,0.2449079754601227
2016-02-07,0,1,0.4791071035847812,0.1185622763957068,0.2427843803056027,0.2172861227182758,DEN,0.4814562002275313,0.1290116479087826,0.26156506701253784,0.22457337883959044
2016-02-09,0,1,0.4808855291576674,0.11901356652500818,0.24195570413706644,0.2159827213822894,WAS,0.510797342192691,0.12869226439131337,0.19972131908964236,0.19933554817275748
2016-02-22,0,1,0.48206599713055953,0.11943704584831011,0.24235200635677392,0.21418323426931749,TOR,0.5,0.11817073086702176,0.24413553431798435,0.2560893854748603
2016-02-26,1,1,0.48302223987291504,0.11930823117338003,0.24173712528823982,0.21783161239078633,ORL,0.49381213227835263,0.12889335161333926,0.23721479150275374,0.1718401298437817
2016-02-28,0,1,0.481651376146789,0.11910477527052481,0.24134036144578314,0.21627952371657233,MIA,0.4954803447550977,0.12880729647796613,0.22787878787878788,0.2112676056338028
2016-03-01,0,1,0.48042602187679906,0.11844177874712226,0.23948339483394834,0.21512185760890423,POR,0.5099350401222774,0.12891685909477035,0.2631385520029401,0.18781047000382117
2016-03-05,1,1,0.4819769602378298,0.11781158372848691,0.23872584108804581,0.2129319955406912,DET,0.48731951129211404,0.11708040873813981,0.2721628147637116,0.18807848944835245
2016-03-20,0,1,0.4808724832214765,0.11832059043566384,0.23737536185268576,0.21174496644295301,SAC,0.5089105581708138,0.13842009024836224,0.23658376963350786,0.21738399462004035
2016-03-24,1,1,0.483994773803691,0.11869581839410628,0.23782595036129436,0.210354401437204,CHI,0.4844700608389369,0.1210928149049848,0.24288366336633663,0.1873198847262248
2016-03-26,0,1,0.48379554982263784,0.11821265525772144,0.237387805632931,0.2107384714608191,CLE,0.5229500163345312,0.12031568359425372,0.25616083009079116,0.19340084939562235
2016-04-01,1,1,0.4846559206447613,0.11985999176422142,0.23524150268336314,0.20753254804711718,BRK,0.49317432920131804,0.13438686757319612,0.23919659160073037,0.18860819080495841
2016-04-03,0,1,0.48312461820403174,0.11940558257355288,0.2361029842012873,0.20662797800855223,IND,0.49307036247334757,0.1305461397163255,0.23232028053769727,0.20606152908924763
2016-04-06,0,1,0.4837760338062179,0.12009187147543489,0.23646888567293778,0.2061575611228494,CHO,0.4991655287513276,0.11086021763674363,0.20091454701343242,0.22105901987558793
2016-04-10,0,1,0.48280928592418454,0.1190038574466402,0.23771880293619424,0.2061416397296503,TOR,0.5029316463508717,0.11569169828747722,0.24319419237749546,0.2589106619348866
2015-10-27,1,1,0.4739583333333333,0.15913430935709738,0.45652173913043476,0.20833333333333334,NOP,0.4578313253012048,0.15946137491141035,0.18604651162790697,0.2289156626506024
2015-11-02,1,1,0.5490196078431373,0.11346774897442612,0.2616279069767442,0.23529411764705882,MEM,0.41323529411764703,0.11532429190884767,0.21951219512195122,0.22647058823529412
2015-11-04,1,1,0.5429864253393665,0.11249384799268788,0.25471698113207547,0.24434389140271492,LAC,0.5242718446601942,0.11434894872740685,0.15492957746478872,0.25970873786407767
2015-11-06,1,1,0.5504672897196262,0.12176736634581932,0.25868725868725867,0.2205607476635514,DEN,0.46116504854368934,0.13980605627937415,0.2571428571428571,0.21165048543689322
2015-11-09,1,1,0.536908077994429,0.12794934073560027,0.27298850574712646,0.20612813370473537,DET,0.47235772357723577,0.13261272081269077,0.31085043988269795,0.1821138211382114
2015-11-14,1,1,0.5444330949948928,0.13250319284802045,0.2510548523206751,0.1930541368743616,BRK,0.4598163030998852,0.1342817739711113,0.26419213973799127,0.16762342135476463
2015-11-17,1,1,0.5491029272898962,0.1362956883665035,0.25048923679060664,0.1954674220963173,TOR,0.47971602434077076,0.13329294153286883,0.2837301587301587,0.29006085192697767
2015-11-20,1,1,0.5549132947976878,0.1394983133385751,0.2517123287671233,0.21139554087530965,CHI,0.48135755258126195,0.12358331323848566,0.20795660036166366,0.19024856596558318
2015-11-24,1,1,0.5585488505747126,0.13837945981993996,0.25297619047619047,0.1968390804597701,LAL,0.45926243567753,0.13070435856343432,0.20607028753993611,0.24271012006861065
2015-11-28,1,1,0.5676110753380553,0.1412568899776755,0.25935828877005346,0.20669671603348358,SAC,0.5022151898734177,0.14044669852726033,0.25770653514180025,0.19050632911392404
2015-12-16,1,1,0.5641309155241043,0.13912889662961098,0.26301369863013696,0.20300751879699247,PHO,0.5074563272262462,0.14313290349690755,0.23936613844870724,0.19045590115040478
2015-12-18,1,1,0.5630323679727428,0.13865271419228253,0.26649076517150394,0.2074105621805792,MIL,0.4849476439790576,0.13872949436305948,0.23509655751469352,0.20113438045375218
2015-12-23,1,1,0.5617030028794735,0.1387905306287622,0.2657580919931857,0.20691073632250104,UTA,0.48722044728434505,0.13244012164870433,0.2675438596491228,0.2209036969420356
2015-12-25,1,1,0.5579912315663611,0.13918970179753556,0.26229508196721313,0.20844958150657633,CLE,0.5066785396260017,0.12895889955072384,0.25043630017452007,0.19768477292965272
2015-12-28,1,1,0.5592763664357198,0.13967305284543244,0.26261829652996843,0.20746728252501925,SAC,0.5022429906542056,0.14118319519862818,0.23974082073434125,0.20224299065420562
2016-01-02,1,1,0.5566865566865566,0.13896968521750372,0.25968436154949787,0.20673920673920673,DEN,0.48316729646169704,0.1312075386646346,0.26527958387516254,0.19203023016145654
2016-01-04,1,1,0.5580722070844687,0.13818673826854902,0.25524475524475526,0.2026566757493188,CHO,0.4928346731911919,0.11169579030976966,0.2009132420091324,0.22439706396364908
2016-01-11,1,1,0.5615478366849482,0.13623657634424793,0.2490613266583229,0.2017062766605728,MIA,0.5028043549983504,0.1257143442371111,0.22130627774254916,0.21214120752226986
2016-01-14,1,1,0.5611979166666666,0.13658026269905849,0.24762470308788598,0.20109953703703703,LAL,0.45754985754985755,0.12280420737893107,0.23310633839706651,0.21481481481481482
2016-01-22,1,1,0.5602094240837696,0.133567177388579,0.2489247311827957,0.20104712041884817,IND,0.4967213114754098,0.1337933355772467,0.23329853862212943,0.2133879781420765
2016-01-25,1,1,0.5606914212548015,0.13463246724405953,0.24907846234860453,0.20204865556978233,SAS,0.5318607764390897,0.1252405211361922,0.23434903047091413,0.18848728246318608
2016-01-27,1,1,0.5628449573507276,0.13378446700112784,0.2484472049689441,0.2027094831911691,DAL,0.4978960396039604,0.11944791992492963,0.20141176470588235,0.20519801980198019
2016-02-06,1,1,0.5657228360957642,0.1351264512259557,0.24667300380228138,0.19659300184162062,OKC,0.520917225950783,0.1337118406977701,0.3062815222375057,0.23378076062639822
2016-02-09,1,1,0.5650067598017124,0.1344499615357717,0.24813780260707635,0.19761153672825596,HOU,0.5094022834116857,0.13878046664931912,0.24843161856963614,0.25095142153570626
2016-03-01,1,1,0.5602013162988773,0.1331140866024587,0.240571655418817,0.19667053813395277,ATL,0.5144137125048694,0.1371376734388223,0.19763899466869764,0.1864043630697312
2016-03-03,1,1,0.5609175709118599,0.13224297125642684,0.23846755277560594,0.19645916619074813,OKC,0.5226510067114094,0.13400253386609493,0.30438124519600307,0.226696495152871
2016-03-07,1,1,0.5591269110333394,0.13397688039986946,0.24037735849056605,0.19672131147540983,ORL,0.4925843529847979,0.12770264703459153,0.23611608742386242,0.1738969225064887
2016-03-09,1,1,0.5604933792853256,0.13413863531217204,0.24041682173427614,0.1948122619263559,UTA,0.4936046511627907,0.13460626185958255,0.26374859708193044,0.22364341085271316
2016-03-11,1,1,0.5603355944305605,0.13312344527363185,0.2420475319926874,0.197072474116387,POR,0.5104350902016271,0.12834413931977606,0.2587555253315199,0.1924301379554298
2016-03-12,1,1,0.560411537108688,0.13227802734749042,0.2406474820143885,0.19908547309180444,PHO,0.48983594864479313,0.14389822471015953,0.2414724755150287,0.20542082738944364
2016-03-14,1,1,0.5617305358071788,0.1327586299848507,0.2408395588758449,0.199583839084446,NOP,0.49413515406162467,0.11750783385559037,0.211,0.19905462184873948
2016-03-16,1,1,0.5623933082963469,0.1324431172088377,0.24175438596491228,0.198361215431888,NYK,0.4828956461644782,0.11759467668975765,0.23588039867109634,0.21337249481686246
2016-03-23,1,1,0.560879368658399,0.1314963201125317,0.2396694214876033,0.19616685456595265,LAC,0.5203392764410594,0.11688679901355031,0.2004541031462861,0.22554959321447118
2016-03-25,1,1,0.5615372399555344,0.13065057540794217,0.23859191655801826,0.19676036207717962,DAL,0.5036891293654697,0.11627906976744186,0.2025,0.21069027709460567
2016-03-27,1,1,0.5622257053291536,0.1310975013207584,0.2381566226232678,0.19655172413793104,PHI,0.4874696847210994,0.14650966618487843,0.2096291866028708,0.18755052546483428
2016-03-29,1,1,0.5613885882171022,0.13123866136565407,0.2367502380196763,0.19622699860831916,WAS,0.5085361998103066,0.12674020238826067,0.2025941939468808,0.1915902624091053
2016-04-01,0,1,0.5608525380328363,0.1324584188598242,0.23556653288051868,0.19460762162976353,BOS,0.48823010151537444,0.12021631968481256,0.2545454545454545,0.20479623363248492
2016-04-03,1,1,0.562286308904415,0.1321653318741044,0.23626373626373626,0.19473762449829046,POR,0.5099342694950703,0.12741719630874832,0.2565130260521042,0.20137436510307738
2016-04-05,0,1,0.5622710622710623,0.13291307050906964,0.23591443205784876,0.19296703296703296,MIN,0.4947908445146014,0.13417711856725076,0.24193548387096775,0.2634569850039463
2016-04-07,1,1,0.5628980891719745,0.13306344121487598,0.23560990158067402,0.1920961204400695,SAS,0.5299489243151215,0.1207503738097112,0.22972116603295312,0.19501625135427952
2016-04-13,1,1,0.5625785724263165,0.1329972942306014,0.23461759631972398,0.19080877217488476,MEM,0.47689167517130776,0.11842248957973096,0.2525503170664461,0.23093745443942265
2015-10-28,0,1,0.395,0.11737089201877934,0.3333333333333333,0.08,WAS,0.43452380952380953,0.15178571428571427,0.2777777777777778,0.17857142857142858
2015-10-30,0,1,0.44902912621359226,0.11627906976744186,0.29523809523809524,0.18446601941747573,OKC,0.5076530612244898,0.14919663351185924,0.3402061855670103,0.2653061224489796
2015-11-06,1,1,0.4756317689530686,0.1291618828932262,0.24727272727272728,0.16606498194945848,TOR,0.4709418837675351,0.13783495375859614,0.28515625,0.29458917835671344
2015-11-11,1,1,0.47607361963190187,0.1290171240910157,0.26024096385542167,0.16319018404907976,LAL,0.471976401179941,0.12227707078483764,0.19047619047619047,0.2551622418879056
2015-11-13,1,1,0.4769921436588103,0.13418552915004062,0.2599118942731278,0.18069584736251404,UTA,0.46494708994708994,0.12312212887472582,0.26515151515151514,0.20502645502645503
2015-11-18,1,1,0.46920955882352944,0.12622577632500584,0.2535211267605634,0.17738970588235295,MIN,0.4771825396825397,0.1305835734870317,0.23540856031128404,0.2708333333333333
2015-11-21,0,1,0.46864406779661016,0.1281117674029722,0.2564516129032258,0.16864406779661018,SAC,0.4975267930750206,0.14527570939826928,0.2591414944356121,0.19620774938169827
2015-11-25,1,1,0.4710467706013363,0.12245622337908187,0.25702247191011235,0.17743132887899035,NYK,0.4579985390796202,0.11904761904761905,0.2770083102493075,0.21986851716581446
